11776,1.125000
11777,1.012500
11778,1.181250
11779,1.856250
11780,2.925000
11781,3.093750
11782,2.193750
11783,2.137500
11784,2.981250
11785,3.093750
11786,2.250000
11787,2.475000
11788,4.050000
11789,5.512500
11790,6.693750
11791,-7.200000
11792,6.356250
11793,5.231250
11794,4.612500
11795,3.206250
11796,1.518750
11797,1.012500
11798,1.968750
11799,3.431250
11800,4.331250
11801,4.218750
11802,2.981250
11803,1.406250
11804,0.056250
11805,-0.900220
11806,-1.181470
11807,-0.281470
11808,0.900000
11809,1.856250
11810,2.418750
11811,3.262500
11812,2.756250
11813,1.968750
11814,3.093750
11815,5.006250
11816,5.062500
11817,3.768750
11818,2.475000
11819,1.800000
11820,1.631250
11821,3.431250
11822,4.950000
11823,4.050000
11824,2.868750
11825,2.362500
11826,2.081250
11827,2.193750
11828,3.037500
11829,3.375000
11830,3.881250
11831,5.118750
11832,5.962500
11833,4.781250
11834,3.768750
11835,3.037500
11836,2.250000
11837,2.475000
11838,3.825000
11839,3.206250
11840,2.362500
11841,2.756250
11842,3.431250
11843,3.206250
11844,2.700000
11845,2.475000
11846,1.518750
11847,-0.000220
11848,-0.393970
11849,-0.393970
11850,-0.393970
11851,0.337500
11852,1.406250
11853,1.125000
11854,0.168750
11855,0.618750
11856,1.350000
11857,0.393750
11858,-0.112720
11859,0.506250
11860,1.237500
11861,1.575000
11862,2.418750
11863,2.981250
11864,2.025000
11865,2.081250
11866,2.250000
11867,1.012500
11868,-0.337720
11869,-0.281470
11870,0.168750
11871,1.237500
11872,2.981250
11873,3.825000
11874,3.093750
11875,2.925000
11876,2.418750
11877,2.025000
11878,2.981250
11879,4.556250
11880,5.568750
11881,5.737500
11882,6.412500
11883,7.031250
11884,5.906250
11885,4.162500
11886,3.431250
11887,3.262500
11888,3.093750
11889,3.825000
11890,4.556250
11891,4.725000
11892,5.456250
11893,3.825000
11894,3.262500
11895,2.418750
11896,1.237500
11897,0.506250
11898,1.237500
11899,2.025000
11900,2.756250
11901,3.937500
11902,4.218750
11903,2.418750
