17792,5.006250
17793,5.512500
17794,5.006250
17795,4.668750
17796,4.725000
17797,4.500000
17798,4.556250
17799,5.568750
17800,5.737500
17801,5.006250
17802,5.062500
17803,5.568750
17804,5.400000
17805,5.062500
17806,5.400000
17807,5.118750
17808,4.950000
17809,5.793750
17810,-7.143750
17811,6.750000
17812,5.512500
17813,4.781250
17814,4.781250
17815,4.781250
17816,5.850000
17817,6.693750
17818,6.356250
17819,5.962500
17820,6.412500
17821,5.400000
17822,4.218750
17823,4.837500
17824,4.950000
17825,3.881250
17826,3.881250
17827,4.950000
17828,5.793750
17829,6.018750
17830,5.456250
17831,3.712500
17832,2.418750
17833,2.756250
17834,2.700000
17835,1.518750
17836,0.731250
17837,1.068750
17838,1.856250
17839,2.362500
17840,3.881250
17841,5.062500
17842,4.106250
17843,2.868750
17844,2.418750
17845,2.925000
17846,3.712500
17847,4.781250
17848,4.275000
17849,3.937500
17850,4.725000
17851,5.512500
17852,4.556250
17853,3.712500
17854,3.712500
17855,3.993750
17856,3.206250
17857,3.150000
17858,3.825000
17859,3.318750
17860,3.600000
17861,5.062500
17862,5.568750
17863,4.781250
17864,4.218750
17865,4.668750
17866,4.218750
17867,4.050000
17868,4.331250
17869,3.993750
17870,3.206250
17871,3.093750
17872,3.656250
17873,3.150000
17874,2.868750
17875,2.475000
17876,2.250000
17877,1.800000
17878,1.518750
17879,2.193750
17880,2.981250
17881,3.712500
17882,4.050000
17883,3.037500
17884,1.800000
17885,0.562500
17886,-0.225220
17887,-0.731470
17888,-0.506470
17889,-0.225220
17890,-0.112720
17891,0.112500
17892,1.181250
17893,1.575000
17894,1.462500
17895,1.800000
17896,1.968750
17897,2.756250
17898,3.431250
17899,3.318750
17900,2.812500
17901,3.093750
17902,4.668750
17903,4.837500
17904,3.375000
17905,2.475000
17906,2.812500
17907,2.418750
17908,2.531250
17909,3.768750
17910,3.881250
17911,3.375000
17912,4.050000
17913,4.725000
17914,4.050000
17915,3.093750
17916,2.137500
17917,1.237500
17918,1.012500
17919,3.150000
