19840,5.681250
19841,5.062500
19842,4.668750
19843,4.556250
19844,4.106250
19845,3.712500
19846,3.712500
19847,4.612500
19848,5.850000
19849,6.693750
19850,5.962500
19851,3.825000
19852,2.700000
19853,3.318750
19854,4.781250
19855,4.893750
19856,4.106250
19857,3.375000
19858,3.881250
19859,5.175000
19860,6.356250
19861,5.175000
19862,4.106250
19863,4.725000
19864,5.568750
19865,5.625000
19866,4.668750
19867,3.150000
19868,2.081250
19869,2.475000
19870,3.937500
19871,3.937500
19872,2.868750
19873,2.756250
19874,3.037500
19875,2.756250
19876,2.362500
19877,2.868750
19878,2.925000
19879,3.037500
19880,4.275000
19881,5.793750
19882,4.950000
19883,3.656250
19884,3.093750
19885,2.475000
19886,2.137500
19887,2.362500
19888,2.250000
19889,2.700000
19890,4.331250
19891,5.906250
19892,4.331250
19893,2.081250
19894,2.418750
19895,3.825000
19896,3.656250
19897,3.206250
19898,2.812500
19899,2.812500
19900,4.106250
19901,5.062500
19902,4.275000
19903,3.150000
19904,3.600000
19905,4.050000
19906,3.431250
19907,3.037500
19908,3.937500
19909,3.937500
19910,3.937500
19911,5.062500
19912,6.356250
19913,5.962500
19914,5.737500
19915,5.118750
19916,4.162500
19917,3.093750
19918,3.150000
19919,3.318750
19920,3.600000
19921,4.162500
19922,4.668750
19923,3.937500
19924,3.656250
19925,3.993750
19926,3.825000
19927,2.925000
19928,2.531250
19929,2.868750
19930,3.150000
19931,3.656250
19932,3.712500
19933,3.093750
19934,3.037500
19935,3.206250
19936,3.318750
19937,2.250000
19938,1.462500
19939,0.956250
19940,0.056250
19941,1.575000
19942,5.456250
19943,6.693750
19944,5.400000
19945,4.556250
19946,4.162500
19947,3.993750
19948,4.106250
19949,4.612500
19950,4.162500
19951,3.431250
19952,3.375000
19953,3.825000
19954,3.712500
19955,3.993750
19956,4.837500
19957,4.725000
19958,3.431250
19959,2.925000
19960,2.925000
19961,3.150000
19962,4.218750
19963,5.400000
19964,4.893750
19965,3.937500
19966,3.712500
19967,3.881250
