22144,3.600000
22145,3.375000
22146,3.768750
22147,3.937500
22148,3.206250
22149,3.037500
22150,3.150000
22151,2.418750
22152,1.856250
22153,1.575000
22154,1.968750
22155,2.812500
22156,3.206250
22157,2.418750
22158,1.125000
22159,0.900000
22160,1.631250
22161,1.912500
22162,0.506250
22163,-0.168970
22164,-0.337720
22165,-0.168970
22166,1.125000
22167,2.418750
22168,1.575000
22169,0.337500
22170,0.281250
22171,1.181250
22172,2.193750
22173,2.475000
22174,2.081250
22175,1.518750
22176,2.025000
22177,3.600000
22178,3.768750
22179,2.475000
22180,1.968750
22181,1.518750
22182,0.393750
22183,0.000000
22184,1.350000
22185,2.812500
22186,3.937500
22187,5.062500
22188,5.681250
22189,5.512500
22190,5.793750
22191,5.906250
22192,4.837500
22193,4.725000
22194,5.962500
22195,6.412500
22196,5.793750
22197,5.062500
22198,4.725000
22199,3.375000
22200,2.137500
22201,1.462500
22202,0.675000
22203,0.225000
22204,0.900000
22205,1.293750
22206,1.237500
22207,1.800000
22208,2.812500
22209,2.868750
22210,2.025000
22211,1.237500
22212,1.012500
22213,1.125000
22214,1.181250
22215,1.125000
22216,1.181250
22217,1.462500
22218,2.362500
22219,2.081250
22220,0.056250
22221,-1.181470
22222,-1.406470
22223,-1.293970
22224,-0.956470
22225,-0.337720
22226,-0.225220
22227,0.056250
22228,0.450000
22229,1.912500
22230,2.362500
22231,2.418750
22232,2.868750
22233,2.756250
22234,2.362500
22235,2.756250
22236,2.981250
22237,3.318750
22238,3.375000
22239,3.375000
22240,2.475000
22241,2.362500
22242,3.093750
22243,3.825000
22244,3.937500
22245,4.331250
22246,4.781250
22247,5.175000
22248,5.456250
22249,6.018750
22250,5.681250
22251,4.218750
22252,3.206250
22253,2.868750
22254,2.925000
22255,3.206250
22256,3.825000
22257,3.768750
22258,3.825000
22259,3.881250
22260,3.150000
22261,1.856250
22262,0.618750
22263,0.900000
22264,1.012500
22265,0.618750
22266,1.631250
22267,2.137500
22268,2.137500
22269,3.262500
22270,4.050000
22271,3.431250
