8448,2.868750
8449,2.756250
8450,3.093750
8451,3.262500
8452,3.037500
8453,3.093750
8454,3.431250
8455,3.206250
8456,3.093750
8457,3.262500
8458,3.037500
8459,2.193750
8460,2.418750
8461,3.431250
8462,2.812500
8463,2.306250
8464,3.093750
8465,3.093750
8466,2.925000
8467,3.600000
8468,5.006250
8469,5.006250
8470,4.275000
8471,3.881250
8472,3.375000
8473,2.025000
8474,1.575000
8475,1.406250
8476,2.081250
8477,3.318750
8478,3.881250
8479,2.475000
8480,0.900000
8481,1.125000
8482,2.362500
8483,2.868750
8484,2.531250
8485,2.362500
8486,2.475000
8487,3.375000
8488,4.612500
8489,4.556250
8490,2.981250
8491,2.700000
8492,3.093750
8493,2.306250
8494,1.181250
8495,1.293750
8496,2.306250
8497,4.162500
8498,5.175000
8499,4.893750
8500,2.925000
8501,1.800000
8502,1.068750
8503,-0.281470
8504,-1.237720
8505,-0.056470
8506,1.237500
8507,1.406250
8508,1.012500
8509,1.181250
8510,0.900000
8511,-0.056470
8512,0.225000
8513,0.450000
8514,-0.281470
8515,-0.056470
8516,0.450000
8517,0.450000
8518,1.237500
8519,2.700000
8520,2.475000
8521,1.068750
8522,0.562500
8523,0.562500
8524,-0.000220
8525,0.000000
8526,0.618750
8527,0.618750
8528,1.406250
8529,2.981250
8530,3.712500
8531,2.475000
8532,2.025000
8533,2.250000
8534,1.631250
8535,1.406250
8536,2.418750
8537,3.881250
8538,4.893750
8539,5.512500
8540,5.737500
8541,5.118750
8542,4.050000
8543,3.206250
8544,3.150000
8545,3.825000
8546,5.681250
8547,6.750000
8548,6.356250
8549,5.850000
8550,5.906250
8551,5.456250
8552,4.725000
8553,4.106250
8554,2.981250
8555,1.181250
8556,0.506250
8557,0.675000
8558,0.000000
8559,0.168750
8560,2.418750
8561,3.375000
8562,2.306250
8563,1.237500
8564,1.125000
8565,0.731250
8566,0.000000
8567,-0.562720
8568,-1.125220
8569,-0.450220
8570,1.125000
8571,2.025000
8572,0.506250
8573,-0.000220
8574,0.225000
8575,0.225000
