10112,4.050000
10113,3.037500
10114,2.250000
10115,2.812500
10116,3.093750
10117,3.037500
10118,3.937500
10119,4.612500
10120,3.093750
10121,2.362500
10122,3.318750
10123,3.206250
10124,1.293750
10125,0.225000
10126,0.506250
10127,2.137500
10128,3.656250
10129,4.162500
10130,3.206250
10131,2.700000
10132,3.600000
10133,3.712500
10134,2.418750
10135,2.137500
10136,3.037500
10137,3.262500
10138,3.375000
10139,4.500000
10140,4.668750
10141,3.093750
10142,2.137500
10143,2.362500
10144,3.318750
10145,3.656250
10146,2.981250
10147,1.800000
10148,1.631250
10149,3.150000
10150,3.600000
10151,1.968750
10152,1.968750
10153,3.206250
10154,2.925000
10155,2.193750
10156,2.700000
10157,2.531250
10158,2.306250
10159,3.600000
10160,4.556250
10161,3.150000
10162,2.418750
10163,3.656250
10164,3.937500
10165,2.418750
10166,1.800000
10167,2.081250
10168,2.418750
10169,2.700000
10170,2.756250
10171,1.856250
10172,0.112500
10173,-0.056470
10174,0.281250
10175,0.337500
10176,0.281250
10177,0.450000
10178,0.956250
10179,2.193750
10180,4.162500
10181,3.937500
10182,0.900000
10183,-0.956470
10184,-1.350220
10185,-1.912720
10186,-1.462720
10187,0.225000
10188,0.675000
10189,-0.112720
10190,0.225000
10191,1.518750
10192,1.125000
10193,0.618750
10194,1.181250
10195,0.675000
10196,-0.506470
10197,-0.168970
10198,1.237500
10199,2.981250
10200,3.881250
10201,4.668750
10202,4.218750
10203,3.262500
10204,2.868750
10205,2.418750
10206,1.012500
10207,0.000000
10208,0.956250
10209,2.306250
10210,2.925000
10211,2.868750
10212,2.306250
10213,0.900000
10214,0.618750
10215,1.237500
10216,1.293750
10217,1.181250
10218,1.406250
10219,1.293750
10220,1.181250
10221,2.081250
10222,2.362500
10223,1.068750
10224,0.956250
10225,1.293750
10226,0.618750
10227,-0.225220
10228,1.068750
10229,2.981250
10230,3.768750
10231,3.712500
10232,3.375000
10233,2.250000
10234,1.012500
10235,0.956250
10236,1.012500
10237,0.056250
10238,-0.506470
10239,-1.012720
