12288,1.406250
12289,2.250000
12290,2.475000
12291,2.081250
12292,2.700000
12293,3.712500
12294,2.812500
12295,1.293750
12296,0.450000
12297,0.225000
12298,-0.225220
12299,-0.168970
12300,-0.450220
12301,-0.956470
12302,-0.112720
12303,1.800000
12304,2.025000
12305,0.956250
12306,1.350000
12307,2.362500
12308,2.812500
12309,2.306250
12310,2.306250
12311,2.362500
12312,2.981250
12313,5.006250
12314,6.468750
12315,5.625000
12316,3.993750
12317,2.756250
12318,1.631250
12319,1.462500
12320,2.868750
12321,3.937500
12322,3.881250
12323,3.937500
12324,4.106250
12325,2.868750
12326,1.800000
12327,2.137500
12328,2.700000
12329,2.250000
12330,2.025000
12331,2.250000
12332,3.037500
12333,3.656250
12334,4.218750
12335,4.050000
12336,2.756250
12337,1.406250
12338,0.900000
12339,0.450000
12340,0.168750
12341,0.112500
12342,0.956250
12343,1.968750
12344,2.418750
12345,2.025000
12346,1.068750
12347,1.293750
12348,2.868750
12349,2.418750
12350,0.168750
12351,-0.562720
12352,-0.000220
12353,1.350000
12354,2.812500
12355,3.431250
12356,2.700000
12357,2.362500
12358,2.812500
12359,1.631250
12360,-0.225220
12361,-0.618970
12362,-0.225220
12363,-0.168970
12364,0.281250
12365,1.350000
12366,0.731250
12367,-0.000220
12368,1.181250
12369,2.756250
12370,2.700000
12371,2.418750
12372,2.868750
12373,3.768750
12374,4.500000
12375,4.950000
12376,4.162500
12377,2.925000
12378,2.081250
12379,1.856250
12380,1.856250
12381,2.475000
12382,3.656250
12383,3.656250
12384,3.206250
12385,4.162500
12386,4.331250
12387,2.756250
12388,1.125000
12389,1.518750
12390,1.856250
12391,0.675000
12392,0.450000
12393,1.406250
12394,2.418750
12395,2.925000
12396,3.600000
12397,3.768750
12398,4.275000
12399,5.006250
12400,5.006250
12401,4.050000
12402,4.781250
12403,5.062500
12404,4.781250
12405,3.206250
12406,2.756250
12407,3.600000
12408,4.050000
12409,3.937500
12410,3.712500
12411,3.206250
12412,2.362500
12413,2.812500
12414,4.500000
12415,5.006250
