30080,1.125000
30081,1.575000
30082,2.250000
30083,1.968750
30084,1.631250
30085,2.137500
30086,2.081250
30087,0.393750
30088,-1.125220
30089,-1.406470
30090,-1.125220
30091,0.056250
30092,2.418750
30093,3.825000
30094,2.925000
30095,1.350000
30096,0.000000
30097,-0.562720
30098,0.056250
30099,2.025000
30100,3.206250
30101,3.712500
30102,3.600000
30103,3.262500
30104,2.700000
30105,2.193750
30106,1.968750
30107,1.181250
30108,0.337500
30109,0.675000
30110,0.562500
30111,0.056250
30112,0.281250
30113,1.462500
30114,1.237500
30115,0.225000
30116,0.450000
30117,0.562500
30118,-0.281470
30119,-1.012720
30120,-0.675220
30121,0.056250
30122,1.012500
30123,1.518750
30124,1.800000
30125,1.800000
30126,1.856250
30127,1.912500
30128,1.631250
30129,2.475000
30130,3.375000
30131,3.375000
30132,3.656250
30133,3.993750
30134,4.050000
30135,3.431250
30136,3.318750
30137,3.150000
30138,2.193750
30139,1.181250
30140,1.350000
30141,2.025000
30142,3.037500
30143,4.050000
30144,4.781250
30145,3.825000
30146,3.150000
30147,3.937500
30148,4.781250
30149,5.175000
30150,6.075000
30151,6.525000
30152,6.356250
30153,6.300000
30154,6.412500
30155,5.906250
30156,4.893750
30157,4.106250
30158,3.150000
30159,2.868750
30160,2.981250
30161,2.475000
30162,2.193750
30163,2.306250
30164,2.868750
30165,2.475000
30166,2.025000
30167,2.475000
30168,3.262500
30169,2.981250
30170,1.631250
30171,1.912500
30172,2.756250
30173,2.925000
30174,3.150000
30175,3.825000
30176,2.531250
30177,1.237500
30178,1.181250
30179,0.337500
30180,-1.181470
30181,-1.575220
30182,-1.462720
30183,-1.237720
30184,-0.112720
30185,0.675000
30186,0.000000
30187,-0.506470
30188,0.168750
30189,1.237500
30190,0.900000
30191,0.281250
30192,1.012500
30193,2.025000
30194,3.093750
30195,3.937500
30196,3.375000
30197,2.025000
30198,1.575000
30199,3.206250
30200,4.500000
30201,3.712500
30202,3.037500
30203,2.812500
30204,2.193750
30205,3.150000
30206,5.062500
30207,4.950000
