9600,5.512500
9601,4.950000
9602,5.568750
9603,6.018750
9604,5.681250
9605,5.793750
9606,6.468750
9607,5.793750
9608,4.500000
9609,3.431250
9610,3.712500
9611,3.712500
9612,3.600000
9613,3.318750
9614,2.531250
9615,2.362500
9616,3.262500
9617,3.375000
9618,2.700000
9619,2.981250
9620,4.275000
9621,4.106250
9622,3.150000
9623,3.206250
9624,3.206250
9625,3.375000
9626,4.837500
9627,6.412500
9628,5.850000
9629,4.556250
9630,3.431250
9631,2.812500
9632,2.250000
9633,2.981250
9634,4.556250
9635,5.006250
9636,4.556250
9637,3.768750
9638,2.250000
9639,1.575000
9640,2.306250
9641,2.081250
9642,0.337500
9643,0.393750
9644,1.912500
9645,2.250000
9646,2.981250
9647,4.837500
9648,4.725000
9649,3.037500
9650,3.093750
9651,4.050000
9652,3.881250
9653,3.318750
9654,4.162500
9655,5.118750
9656,6.018750
9657,6.075000
9658,5.793750
9659,4.218750
9660,3.206250
9661,3.881250
9662,3.262500
9663,1.406250
9664,1.406250
9665,2.362500
9666,3.318750
9667,4.556250
9668,5.006250
9669,3.881250
9670,2.756250
9671,1.856250
9672,0.956250
9673,0.450000
9674,0.900000
9675,0.956250
9676,0.506250
9677,1.012500
9678,2.700000
9679,3.262500
9680,3.093750
9681,2.475000
9682,1.406250
9683,0.337500
9684,1.125000
9685,3.150000
9686,3.825000
9687,3.712500
9688,3.825000
9689,3.768750
9690,2.081250
9691,0.056250
9692,-0.337720
9693,0.281250
9694,0.337500
9695,0.168750
9696,0.225000
9697,0.675000
9698,1.518750
9699,1.912500
9700,0.731250
9701,0.168750
9702,1.012500
9703,2.306250
9704,2.531250
9705,3.712500
9706,4.275000
9707,3.825000
9708,3.881250
9709,4.556250
9710,3.825000
9711,2.812500
9712,3.262500
9713,3.881250
9714,3.318750
9715,3.600000
9716,4.162500
9717,4.612500
9718,5.568750
9719,6.468750
9720,5.737500
9721,3.993750
9722,2.756250
9723,1.968750
9724,1.406250
9725,1.350000
9726,2.362500
9727,3.206250
