26496,0.393750
26497,-0.168970
26498,-0.000220
26499,0.056250
26500,0.168750
26501,0.281250
26502,0.337500
26503,0.956250
26504,1.518750
26505,1.462500
26506,0.900000
26507,0.337500
26508,0.281250
26509,0.281250
26510,0.675000
26511,1.406250
26512,1.575000
26513,2.475000
26514,4.050000
26515,4.612500
26516,3.712500
26517,2.868750
26518,2.362500
26519,2.250000
26520,2.250000
26521,3.600000
26522,4.556250
26523,4.781250
26524,5.062500
26525,5.512500
26526,4.668750
26527,3.656250
26528,3.656250
26529,3.825000
26530,2.981250
26531,3.037500
26532,3.993750
26533,4.612500
26534,4.950000
26535,4.950000
26536,3.937500
26537,2.981250
26538,1.631250
26539,1.181250
26540,1.406250
26541,1.406250
26542,1.237500
26543,1.012500
26544,1.350000
26545,2.250000
26546,2.925000
26547,2.812500
26548,2.756250
26549,2.250000
26550,1.406250
26551,0.562500
26552,0.393750
26553,0.056250
26554,-0.562720
26555,-0.562720
26556,-0.056470
26557,-0.000220
26558,0.056250
26559,0.112500
26560,0.281250
26561,0.675000
26562,1.800000
26563,2.981250
26564,3.937500
26565,4.050000
26566,3.825000
26567,2.306250
26568,0.675000
26569,0.675000
26570,1.518750
26571,1.406250
26572,1.125000
26573,1.912500
26574,2.756250
26575,3.093750
26576,3.262500
26577,2.981250
26578,2.250000
26579,2.475000
26580,2.362500
26581,1.293750
26582,0.281250
26583,0.225000
26584,1.462500
26585,2.925000
26586,3.262500
26587,2.812500
26588,1.912500
26589,2.362500
26590,2.981250
26591,2.025000
26592,0.956250
26593,1.575000
26594,2.362500
26595,2.250000
26596,2.306250
26597,2.531250
26598,1.912500
26599,1.856250
26600,2.250000
26601,1.968750
26602,0.506250
26603,-0.000220
26604,0.225000
26605,1.068750
26606,2.868750
26607,3.993750
26608,3.093750
26609,1.125000
26610,0.506250
26611,1.406250
26612,1.912500
26613,1.406250
26614,1.575000
26615,2.193750
26616,2.475000
26617,2.925000
26618,2.925000
26619,2.193750
26620,2.137500
26621,2.250000
26622,2.306250
26623,2.025000
