16512,1.968750
16513,2.250000
16514,2.531250
16515,2.812500
16516,3.881250
16517,4.275000
16518,2.925000
16519,1.237500
16520,0.562500
16521,0.562500
16522,0.900000
16523,1.575000
16524,1.575000
16525,1.575000
16526,3.037500
16527,4.162500
16528,3.262500
16529,2.250000
16530,2.193750
16531,1.293750
16532,0.337500
16533,1.068750
16534,2.137500
16535,2.418750
16536,3.375000
16537,4.950000
16538,4.950000
16539,3.937500
16540,3.712500
16541,3.656250
16542,1.968750
16543,0.168750
16544,0.337500
16545,1.575000
16546,2.756250
16547,2.756250
16548,2.250000
16549,1.293750
16550,1.068750
16551,1.575000
16552,1.293750
16553,0.956250
16554,1.912500
16555,2.193750
16556,1.800000
16557,1.856250
16558,2.756250
16559,2.418750
16560,1.800000
16561,1.800000
16562,1.406250
16563,0.337500
16564,-0.168970
16565,0.056250
16566,0.506250
16567,1.068750
16568,1.237500
16569,0.618750
16570,-0.056470
16571,0.225000
16572,1.012500
16573,0.618750
16574,-0.000220
16575,0.112500
16576,1.125000
16577,2.531250
16578,4.275000
16579,4.893750
16580,3.262500
16581,2.306250
16582,3.150000
16583,3.150000
16584,2.868750
16585,3.093750
16586,3.262500
16587,4.050000
16588,5.962500
16589,-6.806250
16590,6.412500
16591,4.275000
16592,3.825000
16593,4.050000
16594,3.993750
16595,4.331250
16596,4.781250
16597,5.175000
16598,6.075000
16599,6.693750
16600,5.512500
16601,3.881250
16602,3.318750
16603,2.812500
16604,1.181250
16605,1.350000
16606,3.712500
16607,4.612500
16608,3.768750
16609,3.262500
16610,3.206250
16611,2.137500
16612,1.518750
16613,1.575000
16614,1.125000
16615,-0.112720
16616,-0.562720
16617,-0.000220
16618,1.350000
16619,2.981250
16620,3.037500
16621,1.293750
16622,0.506250
16623,1.068750
16624,1.350000
16625,1.125000
16626,0.900000
16627,0.506250
16628,0.675000
16629,1.462500
16630,2.475000
16631,1.350000
16632,-0.562720
16633,-0.675220
16634,0.337500
16635,0.112500
16636,0.168750
16637,1.125000
16638,1.462500
16639,1.912500
