20096,1.462500
20097,0.900000
20098,1.012500
20099,1.856250
20100,1.912500
20101,1.912500
20102,2.418750
20103,2.306250
20104,2.475000
20105,3.993750
20106,3.881250
20107,2.756250
20108,2.925000
20109,3.093750
20110,2.250000
20111,1.462500
20112,1.856250
20113,2.250000
20114,3.037500
20115,4.612500
20116,5.062500
20117,3.656250
20118,2.306250
20119,2.081250
20120,1.912500
20121,1.631250
20122,2.475000
20123,2.981250
20124,2.925000
20125,3.712500
20126,3.993750
20127,2.700000
20128,2.081250
20129,2.981250
20130,4.050000
20131,4.106250
20132,4.050000
20133,3.656250
20134,3.150000
20135,3.206250
20136,3.150000
20137,2.193750
20138,0.731250
20139,-0.056470
20140,-0.281470
20141,-0.225220
20142,-0.000220
20143,0.000000
20144,0.056250
20145,0.618750
20146,1.631250
20147,1.856250
20148,0.900000
20149,0.450000
20150,0.337500
20151,0.000000
20152,0.112500
20153,0.506250
20154,0.618750
20155,1.237500
20156,2.981250
20157,4.050000
20158,3.712500
20159,3.712500
20160,4.331250
20161,4.781250
20162,4.668750
20163,5.400000
20164,5.906250
20165,6.018750
20166,6.581250
20167,-6.975000
20168,6.075000
20169,4.668750
20170,4.218750
20171,4.218750
20172,3.656250
20173,3.375000
20174,2.981250
20175,2.362500
20176,3.656250
20177,5.568750
20178,5.400000
20179,4.668750
20180,4.500000
20181,3.993750
20182,2.812500
20183,2.081250
20184,1.518750
20185,0.900000
20186,1.181250
20187,2.812500
20188,3.656250
20189,2.700000
20190,2.475000
20191,3.431250
20192,3.712500
20193,3.150000
20194,3.318750
20195,3.150000
20196,2.418750
20197,2.925000
20198,3.431250
20199,2.531250
20200,1.575000
20201,1.631250
20202,1.575000
20203,0.281250
20204,-0.225220
20205,-0.056470
20206,0.337500
20207,1.350000
20208,2.418750
20209,1.968750
20210,1.012500
20211,0.731250
20212,0.562500
20213,0.225000
20214,0.900000
20215,2.193750
20216,2.868750
20217,2.925000
20218,3.150000
20219,3.768750
20220,3.768750
20221,3.712500
20222,3.993750
20223,3.656250
