14592,0.900000
14593,1.912500
14594,2.362500
14595,2.925000
14596,3.206250
14597,3.656250
14598,4.556250
14599,5.681250
14600,4.556250
14601,3.206250
14602,3.206250
14603,2.531250
14604,1.068750
14605,1.181250
14606,2.362500
14607,2.925000
14608,3.262500
14609,4.500000
14610,3.881250
14611,2.531250
14612,2.306250
14613,2.250000
14614,1.856250
14615,1.912500
14616,2.418750
14617,2.981250
14618,3.262500
14619,3.037500
14620,2.137500
14621,1.237500
14622,1.406250
14623,1.912500
14624,1.631250
14625,1.237500
14626,1.575000
14627,2.025000
14628,2.362500
14629,3.150000
14630,3.825000
14631,3.825000
14632,3.881250
14633,3.600000
14634,2.756250
14635,1.575000
14636,1.575000
14637,2.137500
14638,2.081250
14639,2.756250
14640,3.375000
14641,1.518750
14642,-0.393970
14643,-1.350220
14644,-0.731470
14645,-0.056470
14646,-0.112720
14647,-0.731470
14648,-1.125220
14649,-0.056470
14650,2.250000
14651,3.600000
14652,2.700000
14653,1.462500
14654,0.956250
14655,0.506250
14656,0.225000
14657,0.562500
14658,1.293750
14659,2.700000
14660,3.993750
14661,3.825000
14662,1.350000
14663,0.000000
14664,0.112500
14665,0.450000
14666,-0.000220
14667,0.450000
14668,1.575000
14669,2.700000
14670,3.825000
14671,5.062500
14672,4.893750
14673,3.937500
14674,3.375000
14675,2.700000
14676,1.350000
14677,2.306250
14678,3.656250
14679,2.925000
14680,2.306250
14681,3.825000
14682,4.781250
14683,4.218750
14684,3.656250
14685,3.656250
14686,3.431250
14687,3.093750
14688,2.925000
14689,2.981250
14690,4.668750
14691,6.412500
14692,5.568750
14693,3.150000
14694,1.575000
14695,1.181250
14696,1.181250
14697,0.900000
14698,0.393750
14699,-0.281470
14700,-0.618970
14701,-0.112720
14702,1.181250
14703,0.675000
14704,-0.337720
14705,-0.112720
14706,0.225000
14707,-0.168970
14708,-0.281470
14709,-0.000220
14710,0.281250
14711,1.068750
14712,2.700000
14713,3.206250
14714,2.812500
14715,2.306250
14716,2.081250
14717,1.912500
14718,2.362500
14719,3.037500
