14208,-7.143750
14209,-5.737500
14210,-4.893750
14211,-6.243750
14212,6.750000
14213,6.693750
14214,6.750000
14215,5.625000
14216,4.893750
14217,4.893750
14218,5.456250
14219,6.018750
14220,6.468750
14221,4.725000
14222,2.756250
14223,2.418750
14224,2.700000
14225,2.081250
14226,1.800000
14227,2.250000
14228,2.193750
14229,1.800000
14230,2.025000
14231,1.912500
14232,0.618750
14233,0.506250
14234,1.350000
14235,0.731250
14236,-0.731470
14237,-0.393970
14238,1.518750
14239,3.318750
14240,3.993750
14241,3.712500
14242,2.700000
14243,2.812500
14244,3.656250
14245,2.981250
14246,1.575000
14247,2.025000
14248,3.825000
14249,5.568750
14250,5.850000
14251,5.006250
14252,3.375000
14253,3.037500
14254,4.275000
14255,5.456250
14256,5.062500
14257,4.950000
14258,5.456250
14259,6.300000
14260,-6.862500
14261,-6.075000
14262,-7.143750
14263,5.737500
14264,5.512500
14265,5.456250
14266,4.331250
14267,3.881250
14268,4.331250
14269,4.725000
14270,4.893750
14271,5.231250
14272,5.118750
14273,3.712500
14274,2.306250
14275,1.293750
14276,-0.112720
14277,-1.181470
14278,-0.393970
14279,1.068750
14280,2.475000
14281,3.318750
14282,2.475000
14283,1.181250
14284,0.393750
14285,0.225000
14286,-0.337720
14287,-1.350220
14288,-1.125220
14289,0.056250
14290,1.462500
14291,2.700000
14292,3.037500
14293,1.800000
14294,0.168750
14295,-0.168970
14296,0.056250
14297,0.281250
14298,0.506250
14299,1.012500
14300,1.237500
14301,1.181250
14302,2.193750
14303,2.531250
14304,2.475000
14305,3.825000
14306,4.893750
14307,3.937500
14308,2.812500
14309,3.825000
14310,4.837500
14311,5.175000
14312,6.862500
14313,-6.131250
14314,6.806250
14315,5.118750
14316,4.556250
14317,3.600000
14318,2.475000
14319,2.756250
14320,3.768750
14321,4.725000
14322,4.893750
14323,4.837500
14324,3.600000
14325,2.700000
14326,2.700000
14327,1.406250
14328,-0.000220
14329,0.000000
14330,0.900000
14331,0.506250
14332,0.956250
14333,2.925000
14334,3.037500
14335,0.675000
