15488,-0.168970
15489,-0.562720
15490,-0.225220
15491,0.281250
15492,-0.225220
15493,-1.068970
15494,-0.900220
15495,-0.281470
15496,-0.056470
15497,0.393750
15498,0.956250
15499,0.731250
15500,1.518750
15501,2.868750
15502,1.912500
15503,0.112500
15504,-0.281470
15505,0.393750
15506,1.125000
15507,1.800000
15508,2.812500
15509,4.162500
15510,4.612500
15511,4.331250
15512,3.993750
15513,4.050000
15514,4.218750
15515,3.881250
15516,3.262500
15517,3.150000
15518,2.475000
15519,2.475000
15520,4.556250
15521,6.806250
15522,6.637500
15523,5.118750
15524,4.950000
15525,4.837500
15526,3.768750
15527,2.868750
15528,2.700000
15529,2.756250
15530,2.868750
15531,3.150000
15532,3.150000
15533,1.406250
15534,0.112500
15535,-0.056470
15536,-0.112720
15537,-0.675220
15538,-0.956470
15539,-1.406470
15540,-0.956470
15541,0.562500
15542,1.406250
15543,0.225000
15544,-0.506470
15545,-0.506470
15546,-0.731470
15547,-1.575220
15548,-1.012720
15549,0.562500
15550,1.800000
15551,2.193750
15552,2.418750
15553,2.250000
15554,1.631250
15555,1.631250
15556,1.800000
15557,0.731250
15558,0.281250
15559,0.450000
15560,0.731250
15561,1.800000
15562,3.656250
15563,4.893750
15564,3.768750
15565,2.193750
15566,2.756250
15567,4.106250
15568,3.993750
15569,3.825000
15570,4.162500
15571,4.725000
15572,5.625000
15573,6.018750
15574,5.400000
15575,5.118750
15576,5.681250
15577,5.231250
15578,4.106250
15579,4.556250
15580,4.781250
15581,4.668750
15582,5.006250
15583,5.625000
15584,5.006250
15585,3.712500
15586,2.756250
15587,2.250000
15588,1.350000
15589,1.350000
15590,2.193750
15591,2.700000
15592,2.531250
15593,2.700000
15594,1.912500
15595,0.281250
15596,-0.393970
15597,-1.012720
15598,-2.081470
15599,-3.150220
15600,-2.756470
15601,-2.025220
15602,-1.350220
15603,-0.393970
15604,0.000000
15605,-0.168970
15606,-0.393970
15607,-1.012720
15608,-2.137720
15609,-2.306470
15610,-1.181470
15611,-0.393970
15612,-0.281470
15613,0.731250
15614,2.475000
15615,3.206250
