11008,1.012500
11009,1.800000
11010,3.262500
11011,3.656250
11012,2.925000
11013,2.812500
11014,2.981250
11015,2.193750
11016,1.350000
11017,1.856250
11018,2.306250
11019,2.981250
11020,3.712500
11021,2.981250
11022,1.237500
11023,1.800000
11024,2.925000
11025,2.700000
11026,1.631250
11027,2.025000
11028,2.418750
11029,2.418750
11030,3.600000
11031,5.400000
11032,4.725000
11033,4.050000
11034,4.106250
11035,3.206250
11036,1.912500
11037,1.856250
11038,2.700000
11039,3.375000
11040,4.500000
11041,5.681250
11042,4.725000
11043,3.206250
11044,3.150000
11045,3.318750
11046,3.093750
11047,3.037500
11048,3.600000
11049,4.162500
11050,5.118750
11051,5.906250
11052,5.512500
11053,4.556250
11054,4.500000
11055,3.825000
11056,2.925000
11057,3.037500
11058,4.275000
11059,3.993750
11060,3.768750
11061,4.781250
11062,5.062500
11063,3.037500
11064,1.575000
11065,2.868750
11066,4.218750
11067,3.600000
11068,2.250000
11069,2.081250
11070,3.262500
11071,5.006250
11072,5.906250
11073,4.218750
11074,3.037500
11075,3.881250
11076,4.331250
11077,3.206250
11078,2.756250
11079,3.431250
11080,4.106250
11081,4.837500
11082,5.568750
11083,4.050000
11084,1.912500
11085,2.193750
11086,3.993750
11087,4.275000
11088,3.712500
11089,4.106250
11090,4.837500
11091,4.837500
11092,4.612500
11093,4.556250
11094,3.600000
11095,2.981250
11096,3.375000
11097,3.656250
11098,3.993750
11099,5.062500
11100,5.625000
11101,5.681250
11102,6.525000
11103,-6.975000
11104,5.681250
11105,4.500000
11106,4.500000
11107,4.218750
11108,3.993750
11109,4.500000
11110,4.106250
11111,3.375000
11112,4.218750
11113,6.018750
11114,5.962500
11115,4.218750
11116,3.318750
11117,2.700000
11118,1.631250
11119,1.968750
11120,2.868750
11121,3.206250
11122,3.262500
11123,3.262500
11124,3.037500
11125,1.968750
11126,1.575000
11127,1.350000
11128,0.675000
11129,0.337500
11130,1.518750
11131,3.037500
11132,3.881250
11133,5.006250
11134,5.512500
11135,3.825000
