9984,0.168750
9985,0.900000
9986,-0.000220
9987,-1.181470
9988,-1.518970
9989,-1.068970
9990,-0.393970
9991,0.225000
9992,0.393750
9993,1.068750
9994,2.250000
9995,3.150000
9996,2.925000
9997,1.800000
9998,1.462500
9999,2.081250
10000,2.081250
10001,2.868750
10002,4.725000
10003,5.512500
10004,4.556250
10005,4.275000
10006,5.456250
10007,5.231250
10008,4.556250
10009,3.600000
10010,2.700000
10011,1.968750
10012,2.700000
10013,3.768750
10014,5.737500
10015,6.468750
10016,4.837500
10017,2.306250
10018,1.350000
10019,2.700000
10020,3.993750
10021,3.318750
10022,2.025000
10023,1.125000
10024,0.956250
10025,2.137500
10026,3.825000
10027,3.318750
10028,2.137500
10029,2.137500
10030,1.856250
10031,0.675000
10032,0.506250
10033,1.012500
10034,1.293750
10035,1.912500
10036,3.150000
10037,3.937500
10038,3.318750
10039,3.093750
10040,3.037500
10041,2.362500
10042,1.293750
10043,1.575000
10044,2.925000
10045,3.600000
10046,3.993750
10047,4.218750
10048,3.600000
10049,3.093750
10050,3.768750
10051,4.050000
10052,2.868750
10053,2.193750
10054,2.475000
10055,2.475000
10056,2.475000
10057,3.093750
10058,2.700000
10059,1.800000
10060,1.012500
10061,0.393750
10062,0.337500
10063,1.012500
10064,1.012500
10065,0.618750
10066,1.237500
10067,2.418750
10068,2.700000
10069,0.956250
10070,-0.000220
10071,0.506250
10072,0.112500
10073,-1.181470
10074,0.168750
10075,2.362500
10076,2.756250
10077,2.306250
10078,2.756250
10079,3.206250
10080,3.375000
10081,2.925000
10082,2.306250
10083,2.137500
10084,2.981250
10085,3.937500
10086,4.275000
10087,5.118750
10088,6.018750
10089,4.781250
10090,2.925000
10091,1.800000
10092,0.562500
10093,-0.506470
10094,0.000000
10095,2.418750
10096,4.106250
10097,4.950000
10098,5.006250
10099,4.331250
10100,3.768750
10101,5.006250
10102,5.962500
10103,4.950000
10104,3.825000
10105,4.106250
10106,5.062500
10107,5.906250
10108,5.850000
10109,5.006250
10110,4.500000
10111,4.612500
