10624,4.612500
10625,5.793750
10626,4.893750
10627,3.825000
10628,4.331250
10629,5.456250
10630,6.412500
10631,-6.975000
10632,6.750000
10633,3.993750
10634,2.193750
10635,2.081250
10636,1.631250
10637,0.618750
10638,0.000000
10639,-0.450220
10640,-0.618970
10641,-0.281470
10642,0.225000
10643,-0.112720
10644,-0.281470
10645,-0.056470
10646,-0.393970
10647,-0.956470
10648,-0.225220
10649,0.675000
10650,1.293750
10651,0.900000
10652,1.125000
10653,0.956250
10654,0.506250
10655,1.631250
10656,3.825000
10657,4.050000
10658,3.375000
10659,2.925000
10660,3.150000
10661,4.106250
10662,5.962500
10663,6.750000
10664,5.850000
10665,4.837500
10666,4.162500
10667,3.937500
10668,4.162500
10669,4.612500
10670,4.781250
10671,5.118750
10672,5.737500
10673,5.625000
10674,4.556250
10675,4.106250
10676,4.106250
10677,3.431250
10678,2.812500
10679,3.375000
10680,3.881250
10681,4.106250
10682,5.006250
10683,5.400000
10684,3.768750
10685,2.700000
10686,2.306250
10687,1.462500
10688,0.000000
10689,-0.337720
10690,0.168750
10691,0.956250
10692,2.025000
10693,4.162500
10694,4.106250
10695,2.025000
10696,1.012500
10697,1.125000
10698,1.068750
10699,1.237500
10700,1.350000
10701,1.012500
10702,1.800000
10703,2.925000
10704,2.137500
10705,0.112500
10706,-0.168970
10707,0.337500
10708,0.225000
10709,-0.731470
10710,-0.506470
10711,0.562500
10712,1.800000
10713,2.362500
10714,2.306250
10715,1.575000
10716,1.237500
10717,1.181250
10718,1.012500
10719,0.450000
10720,0.225000
10721,0.168750
10722,0.337500
10723,1.631250
10724,2.925000
10725,2.193750
10726,0.900000
10727,0.675000
10728,1.125000
10729,1.125000
10730,1.575000
10731,2.250000
10732,2.362500
10733,2.250000
10734,2.756250
10735,2.250000
10736,1.237500
10737,0.450000
10738,0.112500
10739,-1.350220
10740,-2.137720
10741,-0.562720
10742,-0.056470
10743,-0.225220
10744,-0.000220
10745,0.731250
10746,1.181250
10747,1.856250
10748,2.418750
10749,2.418750
10750,1.518750
10751,1.800000
