17920,5.175000
17921,5.231250
17922,4.556250
17923,4.331250
17924,3.881250
17925,3.768750
17926,4.218750
17927,4.050000
17928,2.700000
17929,2.193750
17930,3.206250
17931,3.881250
17932,3.881250
17933,3.993750
17934,4.106250
17935,4.106250
17936,4.050000
17937,3.431250
17938,2.081250
17939,0.956250
17940,0.562500
17941,0.506250
17942,-0.000220
17943,-0.337720
17944,-0.168970
17945,-1.237720
17946,-2.306470
17947,-1.968970
17948,-1.518970
17949,-1.518970
17950,-0.956470
17951,-0.112720
17952,0.168750
17953,0.562500
17954,1.068750
17955,0.506250
17956,0.168750
17957,0.281250
17958,0.618750
17959,0.506250
17960,0.450000
17961,0.337500
17962,-0.056470
17963,0.393750
17964,1.631250
17965,1.350000
17966,0.281250
17967,0.000000
17968,0.281250
17969,0.337500
17970,0.675000
17971,1.406250
17972,1.406250
17973,2.025000
17974,3.375000
17975,3.375000
17976,2.250000
17977,1.406250
17978,1.406250
17979,1.968750
17980,2.981250
17981,4.218750
17982,5.006250
17983,4.950000
17984,5.568750
17985,6.862500
17986,6.918750
17987,5.906250
17988,4.893750
17989,3.825000
17990,2.362500
17991,1.912500
17992,1.406250
17993,1.406250
17994,2.475000
17995,3.262500
17996,2.868750
17997,2.025000
17998,2.025000
17999,2.700000
18000,3.037500
18001,2.812500
18002,2.306250
18003,1.631250
18004,1.575000
18005,2.418750
18006,2.137500
18007,1.068750
18008,0.956250
18009,1.518750
18010,1.012500
18011,-0.000220
18012,0.056250
18013,4.050000
18014,3.712500
18015,1.856250
18016,1.237500
18017,1.462500
18018,1.293750
18019,1.012500
18020,0.900000
18021,0.506250
18022,0.337500
18023,0.900000
18024,1.631250
18025,1.406250
18026,0.675000
18027,0.675000
18028,0.450000
18029,-0.112720
18030,0.618750
18031,2.700000
18032,4.106250
18033,5.006250
18034,6.131250
18035,6.581250
18036,6.018750
18037,5.850000
18038,5.400000
18039,4.950000
18040,5.456250
18041,5.737500
18042,5.062500
18043,4.612500
18044,5.062500
18045,4.893750
18046,3.768750
18047,3.318750
