12032,0.393750
12033,0.112500
12034,0.337500
12035,2.137500
12036,3.768750
12037,3.993750
12038,3.937500
12039,3.937500
12040,3.150000
12041,2.812500
12042,3.825000
12043,5.231250
12044,6.637500
12045,6.975000
12046,6.637500
12047,4.725000
12048,2.925000
12049,2.981250
12050,4.275000
12051,4.725000
12052,4.556250
12053,4.500000
12054,4.331250
12055,4.668750
12056,4.950000
12057,3.600000
12058,1.575000
12059,0.956250
12060,-0.168970
12061,-2.193970
12062,-3.037720
12063,-1.968970
12064,-0.281470
12065,1.800000
12066,3.150000
12067,2.756250
12068,0.956250
12069,0.168750
12070,0.056250
12071,-1.012720
12072,-1.631470
12073,0.112500
12074,2.025000
12075,3.037500
12076,2.925000
12077,1.462500
12078,0.337500
12079,1.181250
12080,2.700000
12081,3.318750
12082,1.968750
12083,1.181250
12084,1.575000
12085,2.531250
12086,3.375000
12087,3.993750
12088,2.812500
12089,1.406250
12090,1.462500
12091,1.631250
12092,1.181250
12093,1.912500
12094,3.375000
12095,4.668750
12096,5.850000
12097,6.918750
12098,5.962500
12099,3.993750
12100,3.206250
12101,3.375000
12102,3.431250
12103,3.375000
12104,3.431250
12105,3.656250
12106,4.612500
12107,6.356250
12108,6.356250
12109,3.937500
12110,2.756250
12111,2.531250
12112,1.856250
12113,1.125000
12114,1.406250
12115,2.081250
12116,3.656250
12117,4.556250
12118,4.612500
12119,3.431250
12120,2.193750
12121,1.575000
12122,1.237500
12123,0.506250
12124,0.506250
12125,0.956250
12126,0.956250
12127,1.181250
12128,2.475000
12129,3.206250
12130,2.362500
12131,1.800000
12132,0.956250
12133,-0.337720
12134,-0.731470
12135,0.168750
12136,1.293750
12137,1.631250
12138,1.181250
12139,-0.168970
12140,-1.406470
12141,-0.168970
12142,2.306250
12143,2.812500
12144,1.012500
12145,-0.225220
12146,-0.000220
12147,2.081250
12148,5.006250
12149,6.412500
12150,4.837500
12151,3.318750
12152,3.600000
12153,3.768750
12154,2.868750
12155,3.150000
12156,4.050000
12157,4.668750
12158,4.893750
12159,4.950000
