16384,4.050000
16385,3.375000
16386,2.925000
16387,2.362500
16388,1.631250
16389,1.181250
16390,1.856250
16391,2.137500
16392,2.531250
16393,3.318750
16394,3.656250
16395,2.193750
16396,0.225000
16397,-0.168970
16398,0.393750
16399,1.068750
16400,2.025000
16401,2.925000
16402,2.418750
16403,1.462500
16404,1.181250
16405,0.900000
16406,-0.225220
16407,-0.337720
16408,0.450000
16409,0.731250
16410,0.000000
16411,0.112500
16412,1.012500
16413,2.418750
16414,3.881250
16415,4.612500
16416,3.600000
16417,3.150000
16418,4.218750
16419,4.893750
16420,4.218750
16421,4.218750
16422,4.837500
16423,5.456250
16424,6.300000
16425,-7.087500
16426,5.906250
16427,3.150000
16428,2.475000
16429,2.868750
16430,2.868750
16431,3.262500
16432,3.881250
16433,3.712500
16434,3.318750
16435,3.937500
16436,4.218750
16437,3.600000
16438,2.981250
16439,2.137500
16440,1.181250
16441,0.168750
16442,0.168750
16443,0.562500
16444,1.125000
16445,1.912500
16446,2.306250
16447,1.518750
16448,0.337500
16449,-0.900220
16450,-1.968970
16451,-2.081470
16452,-0.675220
16453,0.450000
16454,0.618750
16455,1.012500
16456,1.068750
16457,0.056250
16458,-0.618970
16459,-0.168970
16460,0.225000
16461,0.225000
16462,0.618750
16463,0.450000
16464,-0.225220
16465,-0.225220
16466,1.462500
16467,3.150000
16468,2.981250
16469,2.306250
16470,2.137500
16471,1.575000
16472,1.856250
16473,2.981250
16474,3.825000
16475,4.218750
16476,4.612500
16477,4.668750
16478,3.656250
16479,3.037500
16480,3.656250
16481,3.375000
16482,2.700000
16483,2.812500
16484,3.037500
16485,3.937500
16486,4.556250
16487,2.306250
16488,0.281250
16489,0.562500
16490,1.181250
16491,0.450000
16492,0.956250
16493,1.856250
16494,2.250000
16495,2.812500
16496,3.600000
16497,3.262500
16498,2.250000
16499,1.800000
16500,1.237500
16501,0.393750
16502,0.562500
16503,1.293750
16504,0.675000
16505,0.056250
16506,1.125000
16507,2.756250
16508,2.981250
16509,2.700000
16510,2.700000
16511,2.306250
