5632,1.125000
5633,2.925000
5634,3.262500
5635,2.756250
5636,2.418750
5637,2.756250
5638,3.881250
5639,5.175000
5640,4.556250
5641,2.868750
5642,2.812500
5643,2.756250
5644,0.900000
5645,-0.225220
5646,0.225000
5647,1.518750
5648,3.262500
5649,4.781250
5650,4.218750
5651,1.912500
5652,1.125000
5653,1.912500
5654,2.025000
5655,1.012500
5656,0.900000
5657,0.956250
5658,1.012500
5659,1.406250
5660,1.012500
5661,-0.675220
5662,-1.125220
5663,1.012500
5664,1.575000
5665,-0.337720
5666,-1.181470
5667,-0.450220
5668,0.337500
5669,1.125000
5670,1.912500
5671,1.181250
5672,0.337500
5673,0.618750
5674,0.562500
5675,-0.337720
5676,-0.225220
5677,1.800000
5678,3.262500
5679,3.600000
5680,3.262500
5681,2.812500
5682,2.137500
5683,2.137500
5684,2.306250
5685,1.237500
5686,0.281250
5687,1.462500
5688,2.531250
5689,2.981250
5690,3.993750
5691,4.612500
5692,3.262500
5693,1.968750
5694,1.631250
5695,2.025000
5696,2.250000
5697,3.206250
5698,3.712500
5699,3.431250
5700,3.937500
5701,4.837500
5702,4.050000
5703,3.431250
5704,4.050000
5705,3.881250
5706,2.531250
5707,2.250000
5708,2.756250
5709,2.981250
5710,4.162500
5711,5.737500
5712,5.568750
5713,3.262500
5714,1.968750
5715,2.081250
5716,2.025000
5717,1.575000
5718,1.631250
5719,1.293750
5720,1.350000
5721,2.362500
5722,2.925000
5723,1.968750
5724,2.137500
5725,2.306250
5726,1.406250
5727,1.012500
5728,1.406250
5729,1.462500
5730,1.462500
5731,2.250000
5732,3.150000
5733,2.756250
5734,1.912500
5735,1.575000
5736,1.181250
5737,0.225000
5738,0.618750
5739,2.081250
5740,2.812500
5741,3.150000
5742,4.162500
5743,3.768750
5744,2.250000
5745,1.912500
5746,2.475000
5747,2.137500
5748,0.618750
5749,0.506250
5750,1.800000
5751,2.756250
5752,4.275000
5753,5.006250
5754,3.712500
5755,2.812500
5756,2.981250
5757,2.418750
5758,2.081250
5759,3.037500
