29952,0.337500
29953,1.125000
29954,1.575000
29955,2.418750
29956,2.868750
29957,2.700000
29958,3.150000
29959,3.825000
29960,3.093750
29961,2.418750
29962,1.912500
29963,0.900000
29964,0.056250
29965,0.618750
29966,1.237500
29967,1.575000
29968,3.093750
29969,4.162500
29970,4.500000
29971,4.950000
29972,5.118750
29973,4.275000
29974,2.756250
29975,2.025000
29976,2.362500
29977,2.981250
29978,3.150000
29979,3.375000
29980,2.418750
29981,1.068750
29982,1.462500
29983,2.418750
29984,2.250000
29985,2.193750
29986,3.600000
29987,4.950000
29988,5.962500
29989,6.468750
29990,5.681250
29991,4.106250
29992,3.656250
29993,4.162500
29994,4.331250
29995,4.218750
29996,4.556250
29997,4.893750
29998,4.950000
29999,4.837500
30000,3.937500
30001,2.081250
30002,1.406250
30003,0.675000
30004,0.112500
30005,1.068750
30006,2.475000
30007,3.262500
30008,3.262500
30009,2.868750
30010,2.475000
30011,1.575000
30012,0.562500
30013,0.056250
30014,0.000000
30015,-0.112720
30016,-0.112720
30017,0.000000
30018,0.450000
30019,1.406250
30020,2.025000
30021,1.856250
30022,0.675000
30023,-0.168970
30024,-0.281470
30025,-0.281470
30026,-0.337720
30027,-0.731470
30028,-1.406470
30029,-0.675220
30030,0.450000
30031,1.068750
30032,1.068750
30033,1.518750
30034,2.137500
30035,2.081250
30036,1.575000
30037,1.968750
30038,2.812500
30039,3.262500
30040,3.937500
30041,4.218750
30042,3.262500
30043,2.137500
30044,2.812500
30045,4.050000
30046,3.768750
30047,3.375000
30048,3.206250
30049,3.037500
30050,3.712500
30051,4.275000
30052,4.106250
30053,3.937500
30054,4.050000
30055,3.375000
30056,2.250000
30057,2.193750
30058,3.825000
30059,4.893750
30060,5.175000
30061,5.793750
30062,6.018750
30063,4.668750
30064,3.937500
30065,4.218750
30066,3.150000
30067,1.125000
30068,0.337500
30069,1.350000
30070,2.812500
30071,3.375000
30072,2.812500
30073,0.956250
30074,-0.281470
30075,-0.225220
30076,0.225000
30077,0.281250
30078,-0.000220
30079,0.168750
