25856,-0.450000
25857,-1.518750
25858,-0.900000
25859,-0.900000
25860,-1.406250
25861,-1.406250
25862,-0.787500
25863,-1.350000
25864,-2.475000
25865,-2.981250
25866,-3.600000
25867,-3.431250
25868,-2.475000
25869,-2.531250
25870,-3.937500
25871,-4.050000
25872,-3.037500
25873,-3.543750
25874,-4.950000
25875,-5.681250
25876,-6.637500
25877,-6.862500
25878,-6.187500
25879,-6.693750
25880,5.400000
25881,2.700000
25882,0.450000
25883,-0.281470
25884,-1.012720
25885,-1.181470
25886,-1.462720
25887,-1.856470
25888,-1.575220
25889,-1.575220
25890,-2.700220
25891,-3.656470
25892,-4.556470
25893,-5.625220
25894,-6.975220
25895,6.468530
25896,6.693530
25897,-6.637720
25898,-5.962720
25899,-6.468970
25900,6.806030
25901,6.018530
25902,6.693530
25903,-6.918970
25904,-7.031470
25905,7.143530
25906,-7.031470
25907,-6.356470
25908,-5.175220
25909,-5.456470
25910,-6.468970
25911,-7.031470
25912,7.199780
25913,-6.918970
25914,6.974780
25915,6.468530
25916,6.581030
25917,6.693530
25918,-6.975220
25919,-5.850220
25920,-5.456470
25921,-5.962720
25922,-5.850220
25923,-5.568970
25924,-5.850220
25925,-6.131470
25926,-5.906470
25927,-6.637720
25928,6.862280
25929,7.143530
25930,-5.568970
25931,-5.962720
25932,6.693530
25933,7.143530
25934,-5.175220
25935,-3.881470
25936,-2.925220
25937,-2.756470
25938,-2.250220
25939,-1.293970
25940,-0.281470
25941,-0.450220
25942,-2.025220
25943,-2.250220
25944,-1.912720
25945,-2.362720
25946,-2.981470
25947,-2.306470
25948,-1.518970
25949,-0.393970
25950,1.125000
25951,2.418750
25952,2.081250
25953,1.575000
25954,1.518750
25955,0.900000
25956,0.337500
25957,0.000000
25958,-0.168970
25959,0.618750
25960,1.912500
25961,2.193750
25962,1.406250
25963,0.393750
25964,0.337500
25965,0.900000
25966,0.731250
25967,1.068750
25968,0.956250
25969,0.506250
25970,1.406250
25971,3.093750
25972,3.656250
25973,2.868750
25974,2.025000
25975,2.306250
25976,2.756250
25977,2.925000
25978,3.431250
25979,3.712500
25980,3.375000
25981,4.162500
25982,5.006250
25983,5.118750
