18560,0.900000
18561,1.575000
18562,1.237500
18563,0.168750
18564,-0.506470
18565,-0.618970
18566,0.225000
18567,1.575000
18568,2.193750
18569,1.912500
18570,1.631250
18571,2.306250
18572,2.700000
18573,1.912500
18574,2.137500
18575,3.206250
18576,4.106250
18577,4.893750
18578,4.725000
18579,3.150000
18580,2.475000
18581,2.418750
18582,2.081250
18583,1.575000
18584,2.193750
18585,2.756250
18586,3.037500
18587,3.993750
18588,4.500000
18589,3.150000
18590,2.193750
18591,3.037500
18592,3.993750
18593,3.206250
18594,2.812500
18595,2.475000
18596,2.868750
18597,4.106250
18598,5.175000
18599,5.175000
18600,3.993750
18601,2.756250
18602,2.868750
18603,2.925000
18604,2.025000
18605,1.406250
18606,1.462500
18607,2.362500
18608,3.768750
18609,4.668750
18610,4.162500
18611,3.656250
18612,3.600000
18613,3.037500
18614,1.968750
18615,1.575000
18616,2.531250
18617,3.825000
18618,4.893750
18619,5.625000
18620,4.556250
18621,3.206250
18622,3.150000
18623,2.868750
18624,1.012500
18625,0.393750
18626,1.575000
18627,3.150000
18628,4.106250
18629,4.331250
18630,3.600000
18631,2.250000
18632,2.137500
18633,2.137500
18634,1.293750
18635,0.618750
18636,1.012500
18637,1.800000
18638,2.306250
18639,3.037500
18640,2.418750
18641,0.956250
18642,0.956250
18643,1.462500
18644,0.337500
18645,-1.012720
18646,-0.450220
18647,0.450000
18648,0.731250
18649,0.900000
18650,0.281250
18651,-0.450220
18652,-0.731470
18653,-0.562720
18654,-0.225220
18655,0.112500
18656,1.181250
18657,2.250000
18658,3.150000
18659,4.275000
18660,5.568750
18661,4.893750
18662,3.712500
18663,3.375000
18664,3.150000
18665,3.037500
18666,3.150000
18667,2.306250
18668,1.125000
18669,1.125000
18670,1.406250
18671,0.337500
18672,-0.506470
18673,-0.000220
18674,0.506250
18675,0.056250
18676,-0.225220
18677,0.956250
18678,2.981250
18679,4.106250
18680,4.500000
18681,4.162500
18682,2.981250
18683,2.700000
18684,2.925000
18685,2.531250
18686,1.631250
18687,1.462500
