24192,-0.168970
24193,-0.618970
24194,-0.956470
24195,0.225000
24196,3.037500
24197,4.331250
24198,3.262500
24199,2.193750
24200,1.575000
24201,1.237500
24202,2.025000
24203,3.768750
24204,4.331250
24205,3.656250
24206,2.418750
24207,2.362500
24208,2.418750
24209,2.475000
24210,2.362500
24211,1.631250
24212,1.012500
24213,1.518750
24214,1.968750
24215,1.181250
24216,1.125000
24217,1.631250
24218,1.350000
24219,0.450000
24220,0.675000
24221,1.350000
24222,1.125000
24223,0.900000
24224,1.125000
24225,1.462500
24226,2.756250
24227,3.993750
24228,4.950000
24229,4.612500
24230,4.218750
24231,3.656250
24232,2.868750
24233,3.600000
24234,4.668750
24235,4.556250
24236,4.106250
24237,4.668750
24238,5.400000
24239,5.512500
24240,5.456250
24241,5.456250
24242,4.950000
24243,4.500000
24244,4.781250
24245,5.118750
24246,5.625000
24247,6.581250
24248,-7.143750
24249,5.850000
24250,3.937500
24251,3.375000
24252,2.700000
24253,1.012500
24254,0.281250
24255,0.225000
24256,0.450000
24257,1.012500
24258,1.800000
24259,1.518750
24260,-0.000220
24261,-1.125220
24262,-1.012720
24263,-0.506470
24264,-0.450220
24265,-0.506470
24266,-0.337720
24267,-0.450220
24268,-0.618970
24269,-0.675220
24270,-1.912720
24271,-2.362720
24272,-1.856470
24273,-1.518970
24274,-1.518970
24275,-0.450220
24276,0.281250
24277,1.350000
24278,2.812500
24279,3.993750
24280,3.206250
24281,2.137500
24282,2.250000
24283,3.431250
24284,3.993750
24285,4.218750
24286,4.837500
24287,5.118750
24288,5.681250
24289,7.031250
24290,-6.975000
24291,6.131250
24292,5.456250
24293,4.950000
24294,4.050000
24295,3.600000
24296,4.218750
24297,4.781250
24298,4.275000
24299,3.993750
24300,4.500000
24301,4.050000
24302,3.712500
24303,3.037500
24304,2.081250
24305,1.856250
24306,2.700000
24307,3.600000
24308,4.556250
24309,4.837500
24310,3.881250
24311,1.462500
24312,0.225000
24313,0.450000
24314,0.956250
24315,0.900000
24316,1.237500
24317,1.237500
24318,0.618750
24319,0.731250
