4736,2.868750
4737,2.756250
4738,2.700000
4739,2.868750
4740,3.881250
4741,4.612500
4742,3.150000
4743,0.450000
4744,-0.337720
4745,1.012500
4746,2.700000
4747,4.218750
4748,5.568750
4749,4.781250
4750,3.262500
4751,3.037500
4752,2.868750
4753,2.250000
4754,2.362500
4755,3.206250
4756,3.993750
4757,3.037500
4758,1.293750
4759,0.956250
4760,1.068750
4761,0.731250
4762,0.450000
4763,1.350000
4764,2.250000
4765,3.431250
4766,4.781250
4767,4.275000
4768,1.912500
4769,0.393750
4770,0.393750
4771,-0.225220
4772,-1.856470
4773,-1.518970
4774,-1.125220
4775,-0.506470
4776,1.237500
4777,2.362500
4778,1.406250
4779,0.900000
4780,1.631250
4781,1.350000
4782,0.281250
4783,1.012500
4784,2.475000
4785,2.981250
4786,3.037500
4787,3.150000
4788,2.250000
4789,1.181250
4790,1.462500
4791,2.475000
4792,2.137500
4793,0.731250
4794,0.225000
4795,0.562500
4796,1.406250
4797,3.206250
4798,3.656250
4799,2.362500
4800,1.518750
4801,1.631250
4802,1.575000
4803,1.912500
4804,2.418750
4805,2.868750
4806,3.318750
4807,3.093750
4808,2.756250
4809,2.137500
4810,1.856250
4811,1.293750
4812,1.125000
4813,1.012500
4814,1.856250
4815,2.700000
4816,3.093750
4817,3.825000
4818,4.725000
4819,3.656250
4820,2.362500
4821,2.981250
4822,3.262500
4823,3.206250
4824,3.993750
4825,4.162500
4826,3.937500
4827,4.331250
4828,5.512500
4829,5.175000
4830,4.106250
4831,3.037500
4832,2.812500
4833,2.362500
4834,1.912500
4835,2.137500
4836,2.081250
4837,2.531250
4838,4.050000
4839,4.275000
4840,2.362500
4841,1.181250
4842,1.462500
4843,1.518750
4844,1.350000
4845,1.968750
4846,1.856250
4847,1.462500
4848,2.418750
4849,2.700000
4850,1.631250
4851,2.250000
4852,3.150000
4853,2.868750
4854,1.856250
4855,2.081250
4856,2.193750
4857,2.700000
4858,4.668750
4859,5.962500
4860,4.500000
4861,2.025000
4862,1.406250
4863,2.531250
