7936,3.318750
7937,3.093750
7938,2.868750
7939,1.575000
7940,0.450000
7941,1.518750
7942,2.531250
7943,2.812500
7944,3.825000
7945,4.500000
7946,3.656250
7947,3.093750
7948,3.206250
7949,2.193750
7950,0.675000
7951,0.956250
7952,1.462500
7953,1.968750
7954,3.150000
7955,4.556250
7956,4.050000
7957,3.206250
7958,3.150000
7959,2.418750
7960,1.181250
7961,0.337500
7962,0.956250
7963,1.968750
7964,3.262500
7965,4.781250
7966,3.993750
7967,1.912500
7968,1.293750
7969,1.968750
7970,1.406250
7971,0.225000
7972,0.168750
7973,0.450000
7974,1.237500
7975,2.868750
7976,3.712500
7977,2.531250
7978,2.756250
7979,3.600000
7980,3.150000
7981,1.350000
7982,1.068750
7983,1.968750
7984,2.193750
7985,2.812500
7986,4.331250
7987,5.175000
7988,4.837500
7989,3.375000
7990,2.250000
7991,1.462500
7992,1.406250
7993,2.250000
7994,2.756250
7995,2.981250
7996,3.375000
7997,3.206250
7998,2.362500
7999,2.193750
8000,2.868750
8001,2.868750
8002,2.475000
8003,3.150000
8004,4.275000
8005,5.175000
8006,5.512500
8007,5.175000
8008,3.262500
8009,2.925000
8010,4.218750
8011,4.781250
8012,2.868750
8013,0.956250
8014,1.068750
8015,3.150000
8016,4.837500
8017,5.400000
8018,3.937500
8019,2.756250
8020,2.925000
8021,2.193750
8022,1.068750
8023,1.125000
8024,1.856250
8025,2.362500
8026,2.700000
8027,3.037500
8028,2.362500
8029,0.956250
8030,0.618750
8031,1.068750
8032,0.618750
8033,-0.393970
8034,-1.406470
8035,-1.800220
8036,-1.800220
8037,-0.618970
8038,0.450000
8039,0.337500
8040,-0.000220
8041,-0.112720
8042,-0.731470
8043,-0.900220
8044,0.393750
8045,1.237500
8046,1.462500
8047,1.631250
8048,1.856250
8049,1.968750
8050,2.306250
8051,2.250000
8052,1.575000
8053,1.181250
8054,1.968750
8055,3.656250
8056,4.725000
8057,5.062500
8058,5.568750
8059,4.893750
8060,3.825000
8061,3.656250
8062,3.375000
8063,1.575000
