3456,5.006250
3457,4.612500
3458,4.106250
3459,3.037500
3460,1.912500
3461,2.250000
3462,3.993750
3463,4.781250
3464,4.725000
3465,5.456250
3466,5.512500
3467,3.993750
3468,3.375000
3469,3.093750
3470,1.800000
3471,0.112500
3472,0.000000
3473,1.012500
3474,1.968750
3475,2.756250
3476,3.150000
3477,1.800000
3478,0.056250
3479,0.337500
3480,1.125000
3481,0.562500
3482,0.675000
3483,1.968750
3484,2.475000
3485,3.150000
3486,3.712500
3487,1.912500
3488,0.056250
3489,0.168750
3490,1.068750
3491,0.956250
3492,0.450000
3493,1.237500
3494,2.025000
3495,2.362500
3496,2.306250
3497,1.800000
3498,0.618750
3499,0.675000
3500,1.350000
3501,0.956250
3502,-0.393970
3503,-0.281470
3504,0.506250
3505,1.462500
3506,2.925000
3507,3.768750
3508,2.306250
3509,0.956250
3510,1.293750
3511,2.137500
3512,2.700000
3513,3.375000
3514,3.375000
3515,2.981250
3516,3.206250
3517,3.881250
3518,3.431250
3519,3.881250
3520,4.331250
3521,3.262500
3522,1.518750
3523,1.293750
3524,1.631250
3525,1.856250
3526,2.812500
3527,4.556250
3528,4.218750
3529,2.306250
3530,0.731250
3531,0.393750
3532,0.337500
3533,0.731250
3534,1.462500
3535,0.956250
3536,0.956250
3537,1.968750
3538,2.362500
3539,2.025000
3540,2.475000
3541,2.756250
3542,1.406250
3543,0.112500
3544,0.281250
3545,0.900000
3546,1.181250
3547,2.306250
3548,3.993750
3549,3.768750
3550,2.475000
3551,1.968750
3552,1.575000
3553,1.237500
3554,2.250000
3555,4.612500
3556,5.850000
3557,6.581250
3558,-7.143750
3559,6.525000
3560,5.231250
3561,4.893750
3562,4.781250
3563,3.712500
3564,3.431250
3565,4.556250
3566,5.118750
3567,5.793750
3568,6.300000
3569,5.118750
3570,2.925000
3571,2.362500
3572,2.700000
3573,1.575000
3574,0.731250
3575,2.081250
3576,3.600000
3577,3.768750
3578,3.600000
3579,3.993750
3580,3.150000
3581,2.418750
3582,2.137500
3583,1.125000
