28800,2.700000
28801,1.912500
28802,1.856250
28803,2.418750
28804,2.250000
28805,1.012500
28806,0.618750
28807,1.631250
28808,2.418750
28809,2.812500
28810,3.262500
28811,3.206250
28812,2.981250
28813,2.925000
28814,2.250000
28815,1.181250
28816,1.068750
28817,1.293750
28818,1.800000
28819,2.250000
28820,2.475000
28821,2.362500
28822,2.362500
28823,2.925000
28824,3.093750
28825,2.306250
28826,2.531250
28827,3.768750
28828,4.500000
28829,4.050000
28830,4.950000
28831,6.581250
28832,5.962500
28833,5.118750
28834,5.062500
28835,4.331250
28836,3.037500
28837,2.306250
28838,2.475000
28839,2.868750
28840,3.768750
28841,4.725000
28842,4.162500
28843,3.431250
28844,3.206250
28845,3.093750
28846,2.475000
28847,3.037500
28848,3.262500
28849,2.925000
28850,3.037500
28851,4.162500
28852,4.781250
28853,3.881250
28854,2.193750
28855,1.012500
28856,1.012500
28857,1.856250
28858,1.518750
28859,0.393750
28860,0.562500
28861,2.193750
28862,2.756250
28863,2.306250
28864,1.575000
28865,1.012500
28866,0.056250
28867,-0.112720
28868,1.518750
28869,2.925000
28870,3.093750
28871,3.262500
28872,3.375000
28873,3.206250
28874,3.318750
28875,3.825000
28876,4.725000
28877,4.837500
28878,4.781250
28879,5.568750
28880,5.793750
28881,4.781250
28882,4.050000
28883,3.600000
28884,3.206250
28885,3.600000
28886,3.037500
28887,1.800000
28888,1.912500
28889,2.812500
28890,2.925000
28891,3.150000
28892,3.993750
28893,3.993750
28894,3.093750
28895,3.206250
28896,4.162500
28897,4.725000
28898,3.431250
28899,2.250000
28900,2.250000
28901,3.431250
28902,5.568750
28903,6.525000
28904,5.400000
28905,4.050000
28906,3.206250
28907,2.475000
28908,1.856250
28909,1.856250
28910,1.518750
28911,1.800000
28912,2.700000
28913,3.206250
28914,1.462500
28915,-0.281470
28916,-0.225220
28917,0.225000
28918,0.225000
28919,0.562500
28920,1.462500
28921,2.531250
28922,3.881250
28923,4.781250
28924,3.937500
28925,2.981250
28926,3.206250
28927,3.768750
