8832,4.668750
8833,4.556250
8834,3.768750
8835,3.150000
8836,3.206250
8837,4.162500
8838,4.725000
8839,4.331250
8840,3.600000
8841,2.193750
8842,1.800000
8843,2.700000
8844,3.206250
8845,4.331250
8846,5.850000
8847,5.006250
8848,2.306250
8849,2.812500
8850,4.837500
8851,5.006250
8852,3.656250
8853,3.150000
8854,3.150000
8855,3.656250
8856,4.781250
8857,5.568750
8858,4.218750
8859,3.262500
8860,3.206250
8861,2.925000
8862,1.575000
8863,0.675000
8864,1.012500
8865,2.025000
8866,2.981250
8867,3.037500
8868,1.518750
8869,0.000000
8870,-0.225220
8871,0.056250
8872,-0.675220
8873,-1.237720
8874,-0.056470
8875,0.281250
8876,0.000000
8877,0.337500
8878,-0.337720
8879,-1.575220
8880,-1.293970
8881,-1.125220
8882,-2.081470
8883,-1.856470
8884,0.393750
8885,1.462500
8886,1.406250
8887,2.250000
8888,3.206250
8889,3.206250
8890,3.375000
8891,3.375000
8892,2.756250
8893,1.631250
8894,1.856250
8895,2.418750
8896,3.600000
8897,4.893750
8898,5.681250
8899,4.837500
8900,4.837500
8901,5.625000
8902,5.962500
8903,4.950000
8904,4.050000
8905,4.500000
8906,4.275000
8907,3.825000
8908,4.331250
8909,3.937500
8910,2.475000
8911,2.025000
8912,1.406250
8913,1.181250
8914,1.068750
8915,1.350000
8916,1.462500
8917,2.025000
8918,3.150000
8919,3.150000
8920,0.900000
8921,-0.168970
8922,0.956250
8923,1.575000
8924,0.168750
8925,-0.168970
8926,0.112500
8927,0.562500
8928,1.912500
8929,2.812500
8930,0.956250
8931,-0.168970
8932,-0.000220
8933,-0.281470
8934,-1.181470
8935,-1.350220
8936,-0.956470
8937,-0.618970
8938,-0.225220
8939,1.293750
8940,1.462500
8941,0.562500
8942,0.900000
8943,2.081250
8944,2.250000
8945,1.575000
8946,1.406250
8947,1.968750
8948,3.262500
8949,4.106250
8950,3.037500
8951,1.968750
8952,3.262500
8953,4.500000
8954,3.825000
8955,2.418750
8956,2.756250
8957,3.825000
8958,4.950000
8959,6.075000
