27520,1.575000
27521,0.450000
27522,0.450000
27523,0.956250
27524,2.025000
27525,3.600000
27526,4.668750
27527,4.668750
27528,4.500000
27529,5.006250
27530,5.118750
27531,4.106250
27532,3.993750
27533,4.556250
27534,4.050000
27535,3.206250
27536,3.431250
27537,4.725000
27538,5.850000
27539,5.793750
27540,5.906250
27541,6.693750
27542,6.750000
27543,5.737500
27544,4.612500
27545,4.218750
27546,5.231250
27547,6.975000
27548,-6.187500
27549,-5.906250
27550,-6.637500
27551,5.850000
27552,4.837500
27553,5.737500
27554,-7.200000
27555,-7.031250
27556,6.356250
27557,5.118750
27558,4.893750
27559,5.400000
27560,5.568750
27561,4.893750
27562,3.375000
27563,2.868750
27564,3.318750
27565,2.925000
27566,2.025000
27567,2.700000
27568,3.825000
27569,5.118750
27570,5.850000
27571,5.568750
27572,4.275000
27573,3.262500
27574,2.250000
27575,1.856250
27576,1.968750
27577,2.137500
27578,1.462500
27579,0.506250
27580,0.281250
27581,1.293750
27582,2.193750
27583,2.981250
27584,2.981250
27585,2.418750
27586,2.193750
27587,2.250000
27588,2.531250
27589,3.318750
27590,4.612500
27591,5.512500
27592,5.062500
27593,4.612500
27594,4.556250
27595,4.500000
27596,4.050000
27597,4.106250
27598,4.668750
27599,4.950000
27600,5.737500
27601,6.918750
27602,-7.200000
27603,5.681250
27604,4.556250
27605,4.050000
27606,3.993750
27607,4.106250
27608,4.837500
27609,5.118750
27610,5.118750
27611,5.737500
27612,5.850000
27613,4.612500
27614,3.600000
27615,3.937500
27616,4.837500
27617,4.837500
27618,4.106250
27619,3.712500
27620,3.993750
27621,5.062500
27622,6.131250
27623,6.131250
27624,5.906250
27625,5.906250
27626,5.006250
27627,3.318750
27628,3.206250
27629,3.712500
27630,4.050000
27631,4.500000
27632,4.275000
27633,3.768750
27634,2.418750
27635,2.137500
27636,2.700000
27637,2.362500
27638,1.631250
27639,1.856250
27640,2.306250
27641,2.418750
27642,2.700000
27643,2.756250
27644,2.081250
27645,1.293750
27646,1.350000
27647,1.237500
