13952,6.525000
13953,4.556250
13954,2.137500
13955,2.137500
13956,2.475000
13957,2.418750
13958,1.800000
13959,1.181250
13960,1.068750
13961,1.575000
13962,2.925000
13963,3.318750
13964,2.362500
13965,1.968750
13966,2.250000
13967,1.800000
13968,0.675000
13969,0.956250
13970,1.800000
13971,2.700000
13972,3.993750
13973,6.075000
13974,5.962500
13975,4.106250
13976,3.318750
13977,3.993750
13978,4.500000
13979,4.668750
13980,4.106250
13981,3.375000
13982,3.825000
13983,5.456250
13984,6.356250
13985,5.793750
13986,5.568750
13987,5.850000
13988,5.175000
13989,4.050000
13990,4.781250
13991,6.750000
13992,-4.725000
13993,-3.037500
13994,-4.218750
13995,-7.200000
13996,5.906250
13997,-7.143750
13998,-5.793750
13999,-5.175000
14000,-4.050000
14001,-3.600000
14002,-2.981250
14003,-1.406250
14004,-0.731250
14005,-2.081250
14006,-1.631250
14007,0.618970
14008,1.968970
14009,1.293970
14010,0.956470
14011,1.406470
14012,2.081470
14013,4.106470
14014,6.018970
14015,4.837720
14016,2.531470
14017,1.181470
14018,-0.225000
14019,-1.743750
14020,-1.462500
14021,0.000220
14022,0.112720
14023,-1.350000
14024,-2.475000
14025,-3.937500
14026,-6.018750
14027,-6.525000
14028,-6.187500
14029,6.525000
14030,4.556250
14031,3.318750
14032,2.925000
14033,2.925000
14034,2.981250
14035,2.981250
14036,0.956250
14037,-0.956470
14038,-2.081470
14039,-3.262720
14040,-5.006470
14041,-5.231470
14042,-4.950220
14043,-4.668970
14044,-3.712720
14045,-2.362720
14046,-3.825220
14047,-5.962720
14048,7.031030
14049,6.131030
14050,5.343530
14051,5.343530
14052,5.737280
14053,5.849780
14054,7.031030
14055,-5.512720
14056,-6.412720
14057,5.231030
14058,4.331030
14059,4.049780
14060,2.362280
14061,1.124780
14062,1.406030
14063,2.868530
14064,3.993530
14065,3.431030
14066,2.981030
14067,3.093530
14068,3.543530
14069,3.374780
14070,2.081030
14071,1.462280
14072,3.318530
14073,4.387280
14074,4.499780
14075,5.906030
14076,-6.468970
14077,-6.356470
14078,-6.637720
14079,-5.850220
