5760,3.993750
5761,4.612500
5762,5.175000
5763,5.625000
5764,3.993750
5765,2.812500
5766,2.981250
5767,3.093750
5768,2.306250
5769,2.362500
5770,2.756250
5771,2.812500
5772,1.462500
5773,-0.112720
5774,-0.225220
5775,0.112500
5776,0.281250
5777,1.068750
5778,0.956250
5779,-0.506470
5780,-0.618970
5781,1.293750
5782,2.193750
5783,1.631250
5784,1.406250
5785,1.125000
5786,-0.056470
5787,-0.675220
5788,-0.056470
5789,0.675000
5790,1.800000
5791,3.262500
5792,3.881250
5793,2.700000
5794,2.306250
5795,2.193750
5796,1.181250
5797,0.731250
5798,2.418750
5799,3.600000
5800,3.937500
5801,4.556250
5802,4.950000
5803,3.768750
5804,2.700000
5805,2.812500
5806,2.981250
5807,2.362500
5808,1.575000
5809,1.125000
5810,1.575000
5811,3.375000
5812,4.950000
5813,4.218750
5814,3.206250
5815,3.825000
5816,4.218750
5817,2.812500
5818,1.518750
5819,1.518750
5820,2.137500
5821,3.431250
5822,5.456250
5823,5.231250
5824,2.981250
5825,2.137500
5826,2.925000
5827,2.925000
5828,2.925000
5829,3.993750
5830,4.162500
5831,4.106250
5832,5.568750
5833,6.300000
5834,3.881250
5835,1.350000
5836,1.237500
5837,2.700000
5838,3.037500
5839,3.037500
5840,2.700000
5841,2.193750
5842,2.868750
5843,4.050000
5844,3.712500
5845,2.418750
5846,2.137500
5847,2.081250
5848,1.125000
5849,0.168750
5850,0.056250
5851,0.900000
5852,2.531250
5853,4.275000
5854,3.993750
5855,1.856250
5856,1.181250
5857,1.856250
5858,1.350000
5859,0.956250
5860,1.068750
5861,2.025000
5862,3.037500
5863,3.993750
5864,3.768750
5865,1.518750
5866,0.000000
5867,-0.112720
5868,0.000000
5869,-0.112720
5870,0.112500
5871,0.900000
5872,1.406250
5873,2.137500
5874,2.981250
5875,2.418750
5876,1.800000
5877,1.293750
5878,1.181250
5879,1.125000
5880,1.631250
5881,2.137500
5882,1.856250
5883,2.137500
5884,3.600000
5885,3.712500
5886,3.375000
5887,3.712500
