27648,1.125000
27649,2.081250
27650,2.868750
27651,2.925000
27652,3.150000
27653,3.656250
27654,3.206250
27655,2.868750
27656,2.925000
27657,2.981250
27658,2.700000
27659,3.206250
27660,4.612500
27661,5.625000
27662,6.018750
27663,6.018750
27664,5.231250
27665,4.275000
27666,4.106250
27667,4.106250
27668,3.431250
27669,2.868750
27670,3.318750
27671,3.881250
27672,3.825000
27673,3.600000
27674,3.712500
27675,4.275000
27676,4.162500
27677,2.981250
27678,1.575000
27679,0.956250
27680,1.575000
27681,2.418750
27682,3.206250
27683,4.162500
27684,4.668750
27685,3.768750
27686,2.700000
27687,2.137500
27688,2.137500
27689,1.350000
27690,1.012500
27691,1.012500
27692,1.181250
27693,1.856250
27694,2.025000
27695,1.012500
27696,-0.000220
27697,0.393750
27698,1.350000
27699,0.731250
27700,-0.393970
27701,0.168750
27702,1.856250
27703,3.093750
27704,2.475000
27705,2.531250
27706,2.925000
27707,1.518750
27708,1.012500
27709,2.362500
27710,3.206250
27711,3.318750
27712,3.768750
27713,4.500000
27714,4.106250
27715,3.768750
27716,3.937500
27717,4.162500
27718,3.600000
27719,4.106250
27720,5.062500
27721,5.400000
27722,5.175000
27723,5.568750
27724,5.231250
27725,4.218750
27726,3.768750
27727,3.825000
27728,3.318750
27729,3.037500
27730,3.093750
27731,2.812500
27732,2.306250
27733,2.700000
27734,3.093750
27735,3.093750
27736,2.981250
27737,2.700000
27738,1.856250
27739,0.900000
27740,1.012500
27741,1.293750
27742,1.856250
27743,3.037500
27744,4.275000
27745,3.881250
27746,2.362500
27747,1.237500
27748,0.337500
27749,0.225000
27750,-0.000220
27751,-0.506470
27752,-0.281470
27753,0.506250
27754,1.293750
27755,0.900000
27756,0.056250
27757,0.168750
27758,0.000000
27759,-1.068970
27760,-1.350220
27761,-1.237720
27762,-1.350220
27763,-0.956470
27764,-0.225220
27765,-0.112720
27766,-0.281470
27767,0.225000
27768,1.181250
27769,2.081250
27770,3.262500
27771,2.868750
27772,1.125000
27773,1.406250
27774,3.206250
27775,4.500000
