6400,0.675000
6401,1.125000
6402,0.337500
6403,0.112500
6404,1.012500
6405,2.025000
6406,2.812500
6407,3.431250
6408,1.968750
6409,0.225000
6410,0.675000
6411,1.181250
6412,1.406250
6413,2.925000
6414,3.037500
6415,1.968750
6416,2.475000
6417,4.218750
6418,4.331250
6419,2.812500
6420,2.700000
6421,3.712500
6422,3.712500
6423,3.375000
6424,4.500000
6425,5.231250
6426,5.906250
6427,5.906250
6428,4.950000
6429,2.812500
6430,1.575000
6431,1.800000
6432,1.856250
6433,1.293750
6434,2.025000
6435,3.037500
6436,3.375000
6437,4.218750
6438,5.118750
6439,4.275000
6440,3.712500
6441,3.375000
6442,1.968750
6443,-0.056470
6444,-0.562720
6445,-0.281470
6446,0.056250
6447,1.012500
6448,2.812500
6449,2.925000
6450,1.237500
6451,0.393750
6452,0.393750
6453,-0.225220
6454,-0.900220
6455,-0.675220
6456,-1.293970
6457,-1.237720
6458,0.506250
6459,2.193750
6460,1.350000
6461,0.450000
6462,0.618750
6463,1.350000
6464,1.293750
6465,1.912500
6466,1.856250
6467,1.012500
6468,1.012500
6469,1.518750
6470,0.281250
6471,-0.112720
6472,0.562500
6473,1.181250
6474,0.450000
6475,0.450000
6476,0.618750
6477,1.125000
6478,2.193750
6479,3.037500
6480,1.912500
6481,0.450000
6482,1.125000
6483,2.025000
6484,1.856250
6485,2.700000
6486,4.556250
6487,5.118750
6488,4.837500
6489,4.612500
6490,4.218750
6491,2.925000
6492,1.856250
6493,1.125000
6494,0.000000
6495,-0.900220
6496,-0.168970
6497,0.506250
6498,1.575000
6499,2.812500
6500,3.318750
6501,2.475000
6502,1.912500
6503,2.193750
6504,1.350000
6505,0.000000
6506,-0.112720
6507,0.281250
6508,1.968750
6509,3.825000
6510,4.781250
6511,3.600000
6512,2.306250
6513,2.812500
6514,3.993750
6515,4.275000
6516,4.612500
6517,5.118750
6518,5.850000
6519,6.975000
6520,-6.243750
6521,-6.975000
6522,5.231250
6523,4.668750
6524,4.781250
6525,4.275000
6526,3.768750
6527,3.093750
