14080,-5.400220
14081,-5.906470
14082,-5.793970
14083,-4.162720
14084,-2.925220
14085,-2.475220
14086,-2.025220
14087,-1.912720
14088,-1.912720
14089,-1.293970
14090,-1.237720
14091,-1.968970
14092,-2.137720
14093,-2.193970
14094,-1.968970
14095,-1.125220
14096,0.506250
14097,1.350000
14098,0.450000
14099,0.337500
14100,0.900000
14101,0.225000
14102,-0.450220
14103,0.393750
14104,2.025000
14105,3.150000
14106,3.712500
14107,2.812500
14108,1.237500
14109,0.225000
14110,-0.112720
14111,-0.618970
14112,-1.575220
14113,-0.956470
14114,0.562500
14115,1.068750
14116,0.450000
14117,0.506250
14118,0.000000
14119,-0.675220
14120,-0.337720
14121,-0.112720
14122,-1.181470
14123,-1.462720
14124,-0.506470
14125,-0.337720
14126,0.450000
14127,2.193750
14128,1.462500
14129,-0.393970
14130,-0.506470
14131,0.337500
14132,0.506250
14133,0.450000
14134,1.462500
14135,2.250000
14136,2.700000
14137,3.262500
14138,4.050000
14139,3.600000
14140,3.712500
14141,4.050000
14142,2.756250
14143,1.181250
14144,2.362500
14145,4.218750
14146,4.950000
14147,5.175000
14148,5.962500
14149,5.906250
14150,5.231250
14151,5.062500
14152,4.612500
14153,3.656250
14154,4.050000
14155,5.456250
14156,5.400000
14157,4.781250
14158,5.681250
14159,5.906250
14160,4.893750
14161,4.500000
14162,3.937500
14163,3.150000
14164,3.206250
14165,3.993750
14166,4.950000
14167,5.793750
14168,6.300000
14169,5.456250
14170,3.881250
14171,3.037500
14172,2.981250
14173,2.137500
14174,1.350000
14175,1.462500
14176,2.081250
14177,3.150000
14178,4.781250
14179,5.006250
14180,3.150000
14181,1.462500
14182,0.956250
14183,0.900000
14184,-0.000220
14185,1.012500
14186,3.825000
14187,5.456250
14188,6.637500
14189,-6.637500
14190,-6.862500
14191,6.300000
14192,5.456250
14193,4.725000
14194,3.937500
14195,3.825000
14196,4.275000
14197,4.500000
14198,4.950000
14199,6.018750
14200,6.750000
14201,6.075000
14202,5.850000
14203,5.175000
14204,4.500000
14205,5.062500
14206,6.525000
14207,6.750000
