1536,2.362500
1537,2.700000
1538,3.712500
1539,3.768750
1540,1.856250
1541,0.056250
1542,-0.056470
1543,0.337500
1544,0.900000
1545,1.350000
1546,1.856250
1547,2.418750
1548,3.712500
1549,3.993750
1550,3.037500
1551,3.150000
1552,3.262500
1553,2.250000
1554,1.293750
1555,1.968750
1556,2.081250
1557,2.362500
1558,3.206250
1559,3.937500
1560,3.206250
1561,2.306250
1562,2.137500
1563,1.406250
1564,0.281250
1565,0.393750
1566,0.562500
1567,1.068750
1568,1.856250
1569,2.756250
1570,2.193750
1571,1.350000
1572,1.462500
1573,1.518750
1574,0.618750
1575,1.068750
1576,1.575000
1577,1.406250
1578,1.462500
1579,2.981250
1580,3.600000
1581,2.137500
1582,2.081250
1583,2.756250
1584,2.362500
1585,1.968750
1586,2.137500
1587,2.868750
1588,3.993750
1589,5.175000
1590,6.356250
1591,5.512500
1592,4.275000
1593,4.106250
1594,3.600000
1595,1.518750
1596,0.393750
1597,0.506250
1598,1.237500
1599,2.418750
1600,3.375000
1601,2.250000
1602,1.968750
1603,3.206250
1604,4.162500
1605,2.362500
1606,-0.281470
1607,-0.675220
1608,-0.056470
1609,0.900000
1610,1.293750
1611,-0.450220
1612,-2.306470
1613,-1.462720
1614,0.000000
1615,0.225000
1616,0.112500
1617,0.618750
1618,1.350000
1619,2.700000
1620,4.500000
1621,4.612500
1622,2.812500
1623,1.575000
1624,1.350000
1625,0.900000
1626,0.337500
1627,1.912500
1628,2.137500
1629,1.125000
1630,2.025000
1631,3.712500
1632,3.037500
1633,1.575000
1634,1.012500
1635,0.506250
1636,-0.506470
1637,-1.068970
1638,-0.393970
1639,0.900000
1640,2.756250
1641,3.768750
1642,2.362500
1643,0.900000
1644,0.956250
1645,1.125000
1646,0.956250
1647,1.406250
1648,2.193750
1649,2.475000
1650,3.431250
1651,5.231250
1652,5.906250
1653,4.725000
1654,3.600000
1655,3.318750
1656,2.925000
1657,1.406250
1658,1.350000
1659,2.025000
1660,2.193750
1661,2.418750
1662,2.925000
1663,2.025000
