4864,2.475000
4865,2.306250
4866,2.250000
4867,1.518750
4868,1.968750
4869,3.937500
4870,4.950000
4871,3.825000
4872,3.206250
4873,3.150000
4874,2.306250
4875,1.406250
4876,2.025000
4877,1.800000
4878,1.293750
4879,1.856250
4880,2.025000
4881,0.450000
4882,0.450000
4883,2.306250
4884,2.475000
4885,0.675000
4886,0.618750
4887,1.462500
4888,2.306250
4889,2.756250
4890,3.375000
4891,3.881250
4892,3.375000
4893,3.600000
4894,3.150000
4895,2.025000
4896,1.181250
4897,1.406250
4898,2.362500
4899,3.262500
4900,4.106250
4901,3.150000
4902,0.675000
4903,0.281250
4904,1.125000
4905,0.675000
4906,0.225000
4907,1.012500
4908,1.912500
4909,2.250000
4910,2.981250
4911,3.318750
4912,2.700000
4913,1.856250
4914,1.518750
4915,1.237500
4916,0.675000
4917,1.575000
4918,2.362500
4919,2.362500
4920,2.025000
4921,1.350000
4922,0.562500
4923,2.137500
4924,5.456250
4925,5.906250
4926,2.981250
4927,1.856250
4928,3.206250
4929,5.231250
4930,-6.862500
4931,-5.962500
4932,5.681250
4933,2.081250
4934,2.025000
4935,3.262500
4936,3.037500
4937,3.093750
4938,3.993750
4939,4.556250
4940,5.400000
4941,5.850000
4942,5.400000
4943,4.725000
4944,4.725000
4945,4.556250
4946,2.925000
4947,1.125000
4948,1.462500
4949,3.093750
4950,4.218750
4951,4.331250
4952,3.993750
4953,3.712500
4954,3.656250
4955,3.037500
4956,1.912500
4957,1.125000
4958,1.856250
4959,2.868750
4960,3.656250
4961,3.937500
4962,3.768750
4963,2.756250
4964,1.631250
4965,1.631250
4966,2.193750
4967,2.362500
4968,2.475000
4969,2.362500
4970,2.418750
4971,3.318750
4972,4.050000
4973,3.375000
4974,2.250000
4975,2.418750
4976,1.856250
4977,0.393750
4978,0.225000
4979,1.406250
4980,1.968750
4981,2.981250
4982,4.781250
4983,4.950000
4984,3.093750
4985,2.531250
4986,3.600000
4987,3.262500
4988,1.856250
4989,1.293750
4990,1.181250
4991,1.856250
