15744,3.150000
15745,4.837500
15746,5.737500
15747,5.681250
15748,4.725000
15749,2.981250
15750,2.925000
15751,4.218750
15752,4.668750
15753,3.656250
15754,3.318750
15755,3.600000
15756,3.712500
15757,3.993750
15758,4.050000
15759,2.981250
15760,2.193750
15761,2.306250
15762,2.306250
15763,1.350000
15764,0.562500
15765,0.956250
15766,2.137500
15767,2.868750
15768,2.306250
15769,1.406250
15770,1.125000
15771,1.575000
15772,1.518750
15773,0.281250
15774,-0.112720
15775,0.900000
15776,2.306250
15777,3.375000
15778,3.993750
15779,3.881250
15780,2.362500
15781,1.237500
15782,1.068750
15783,1.012500
15784,1.012500
15785,1.856250
15786,2.306250
15787,2.475000
15788,3.037500
15789,3.656250
15790,2.081250
15791,0.112500
15792,0.393750
15793,1.293750
15794,1.181250
15795,1.181250
15796,1.350000
15797,1.012500
15798,1.800000
15799,3.712500
15800,4.106250
15801,2.250000
15802,0.506250
15803,0.168750
15804,-0.450220
15805,-0.956470
15806,-0.900220
15807,-0.900220
15808,-0.112720
15809,1.125000
15810,1.406250
15811,0.337500
15812,0.000000
15813,0.450000
15814,1.350000
15815,1.575000
15816,1.800000
15817,1.575000
15818,2.193750
15819,3.768750
15820,4.612500
15821,3.825000
15822,2.868750
15823,2.250000
15824,1.912500
15825,1.350000
15826,2.418750
15827,3.712500
15828,4.612500
15829,5.625000
15830,6.468750
15831,6.468750
15832,5.512500
15833,4.725000
15834,3.768750
15835,2.475000
15836,3.431250
15837,5.006250
15838,4.837500
15839,4.668750
15840,4.162500
15841,3.206250
15842,2.193750
15843,1.856250
15844,2.025000
15845,1.800000
15846,1.181250
15847,1.350000
15848,1.856250
15849,2.475000
15850,3.206250
15851,3.431250
15852,2.193750
15853,1.181250
15854,1.125000
15855,0.393750
15856,-0.112720
15857,0.337500
15858,0.675000
15859,0.956250
15860,1.462500
15861,2.025000
15862,1.181250
15863,0.225000
15864,0.281250
15865,0.281250
15866,-0.337720
15867,-0.337720
15868,0.900000
15869,1.968750
15870,2.812500
15871,3.037500
