17536,3.656250
17537,3.150000
17538,4.218750
17539,5.512500
17540,5.568750
17541,5.175000
17542,5.400000
17543,4.950000
17544,4.218750
17545,3.768750
17546,2.925000
17547,1.462500
17548,1.012500
17549,1.068750
17550,0.675000
17551,0.281250
17552,0.450000
17553,0.900000
17554,1.181250
17555,2.756250
17556,3.318750
17557,2.531250
17558,2.137500
17559,2.812500
17560,3.093750
17561,3.768750
17562,4.162500
17563,3.712500
17564,2.418750
17565,2.081250
17566,2.306250
17567,2.193750
17568,1.462500
17569,1.350000
17570,1.800000
17571,3.375000
17572,4.950000
17573,5.175000
17574,3.993750
17575,3.150000
17576,3.656250
17577,3.825000
17578,3.150000
17579,2.981250
17580,3.600000
17581,4.500000
17582,5.681250
17583,-7.200000
17584,-6.918750
17585,6.300000
17586,5.456250
17587,5.906250
17588,6.075000
17589,6.075000
17590,5.400000
17591,3.600000
17592,3.993750
17593,-6.862500
17594,-3.993750
17595,-4.950000
17596,-6.806250
17597,-7.087500
17598,-6.243750
17599,-5.681250
17600,-5.681250
17601,-6.187500
17602,-6.525000
17603,-5.681250
17604,-5.681250
17605,6.412500
17606,5.568750
17607,-7.143750
17608,-4.837500
17609,-3.825000
17610,-3.543750
17611,-2.250000
17612,-1.406250
17613,-0.618750
17614,0.450220
17615,0.675220
17616,0.562720
17617,1.181470
17618,2.081470
17619,1.237720
17620,-0.337500
17621,0.393970
17622,2.981470
17623,4.837720
17624,5.456470
17625,5.062720
17626,3.993970
17627,3.318970
17628,2.475220
17629,1.575220
17630,0.900220
17631,0.225220
17632,0.225220
17633,0.956470
17634,1.575220
17635,1.125220
17636,-1.575000
17637,-3.318750
17638,-3.487500
17639,-4.668750
17640,-6.243750
17641,-6.693750
17642,-6.806250
17643,6.918750
17644,6.412500
17645,5.512500
17646,3.318750
17647,1.125000
17648,-0.281470
17649,-1.012720
17650,-2.362720
17651,-3.937720
17652,-3.768970
17653,-2.418970
17654,-1.293970
17655,-0.900220
17656,-2.700220
17657,-5.737720
17658,-6.412720
17659,-5.962720
17660,-6.862720
17661,6.243530
17662,6.131030
17663,5.568530
