128,2.081250
129,1.631250
130,1.800000
131,2.362500
132,2.756250
133,3.206250
134,4.725000
135,5.175000
136,3.318750
137,1.462500
138,1.181250
139,1.575000
140,1.518750
141,1.462500
142,1.968750
143,3.600000
144,4.781250
145,5.512500
146,5.006250
147,4.275000
148,4.612500
149,4.331250
150,2.812500
151,2.137500
152,1.462500
153,0.900000
154,1.406250
155,2.362500
156,1.068750
157,-0.281470
158,0.562500
159,1.856250
160,1.350000
161,0.337500
162,0.562500
163,2.081250
164,2.700000
165,1.912500
166,2.250000
167,2.418750
168,1.406250
169,0.956250
170,1.968750
171,2.193750
172,2.306250
173,3.600000
174,5.118750
175,4.331250
176,3.037500
177,3.262500
178,3.037500
179,1.462500
180,1.181250
181,1.631250
182,2.475000
183,4.331250
184,5.400000
185,3.262500
186,1.181250
187,1.350000
188,1.856250
189,1.406250
190,1.968750
191,3.037500
192,4.162500
193,5.456250
194,6.693750
195,5.456250
196,2.756250
197,2.025000
198,2.193750
199,1.125000
200,0.337500
201,1.518750
202,2.137500
203,2.250000
204,3.656250
205,5.175000
206,4.893750
207,3.825000
208,3.712500
209,3.150000
210,2.306250
211,2.925000
212,3.375000
213,3.150000
214,3.993750
215,4.950000
216,3.150000
217,1.912500
218,2.756250
219,2.981250
220,1.800000
221,2.025000
222,3.093750
223,3.712500
224,3.993750
225,4.725000
226,3.937500
227,2.362500
228,2.193750
229,2.475000
230,1.406250
231,0.450000
232,0.506250
233,0.731250
234,1.856250
235,3.937500
236,5.175000
237,3.431250
238,1.800000
239,2.137500
240,1.575000
241,0.900000
242,1.856250
243,2.756250
244,3.206250
245,4.500000
246,4.725000
247,2.868750
248,2.081250
249,2.531250
250,2.250000
251,0.675000
252,0.168750
253,0.675000
254,1.631250
255,3.093750
