11904,1.237500
11905,1.575000
11906,1.293750
11907,-0.112720
11908,-0.337720
11909,0.168750
11910,0.562500
11911,1.012500
11912,1.012500
11913,-0.506470
11914,-1.856470
11915,-1.237720
11916,-0.506470
11917,-1.125220
11918,-0.562720
11919,0.506250
11920,0.562500
11921,1.237500
11922,3.262500
11923,4.050000
11924,3.150000
11925,3.150000
11926,3.712500
11927,3.150000
11928,2.700000
11929,2.812500
11930,2.812500
11931,3.318750
11932,5.175000
11933,6.131250
11934,4.725000
11935,3.318750
11936,3.262500
11937,3.375000
11938,3.937500
11939,4.668750
11940,4.218750
11941,3.712500
11942,3.768750
11943,4.162500
11944,3.881250
11945,4.162500
11946,4.612500
11947,3.881250
11948,3.431250
11949,4.668750
11950,5.512500
11951,4.556250
11952,3.431250
11953,3.881250
11954,3.825000
11955,2.418750
11956,1.406250
11957,1.631250
11958,1.293750
11959,0.393750
11960,-0.112720
11961,0.000000
11962,1.406250
11963,4.106250
11964,4.500000
11965,1.125000
11966,-0.337720
11967,0.675000
11968,1.406250
11969,1.012500
11970,0.900000
11971,0.675000
11972,1.181250
11973,2.868750
11974,3.993750
11975,3.600000
11976,3.262500
11977,2.700000
11978,1.406250
11979,0.900000
11980,1.406250
11981,1.968750
11982,2.756250
11983,3.262500
11984,3.768750
11985,3.150000
11986,2.925000
11987,4.106250
11988,4.218750
11989,2.531250
11990,1.575000
11991,1.968750
11992,2.756250
11993,2.925000
11994,3.093750
11995,2.081250
11996,0.393750
11997,1.631250
11998,3.825000
11999,3.600000
12000,2.306250
12001,2.137500
12002,2.362500
12003,2.756250
12004,3.712500
12005,4.500000
12006,2.475000
12007,0.900000
12008,0.675000
12009,0.450000
12010,-0.168970
12011,-0.000220
12012,0.562500
12013,1.012500
12014,1.237500
12015,1.293750
12016,-0.056470
12017,-1.181470
12018,-1.406470
12019,-2.025220
12020,-2.306470
12021,-1.631470
12022,-0.618970
12023,-0.393970
12024,0.393750
12025,2.362500
12026,2.981250
12027,1.912500
12028,1.293750
12029,1.856250
12030,1.125000
12031,0.337500
