23680,2.250000
23681,2.925000
23682,3.825000
23683,4.612500
23684,3.993750
23685,2.418750
23686,2.250000
23687,2.981250
23688,2.081250
23689,-0.337720
23690,-1.462720
23691,-0.393970
23692,0.956250
23693,2.193750
23694,3.037500
23695,2.700000
23696,1.125000
23697,0.450000
23698,0.337500
23699,0.337500
23700,0.506250
23701,0.675000
23702,1.012500
23703,1.631250
23704,2.362500
23705,2.475000
23706,1.462500
23707,0.900000
23708,0.281250
23709,0.000000
23710,0.112500
23711,0.168750
23712,1.068750
23713,3.375000
23714,5.175000
23715,4.668750
23716,1.968750
23717,0.281250
23718,0.675000
23719,1.462500
23720,1.181250
23721,-0.000220
23722,-0.900220
23723,0.000000
23724,1.237500
23725,2.306250
23726,2.081250
23727,0.956250
23728,0.956250
23729,1.462500
23730,1.575000
23731,1.800000
23732,2.137500
23733,2.418750
23734,3.150000
23735,3.431250
23736,3.375000
23737,3.431250
23738,4.050000
23739,3.881250
23740,2.756250
23741,0.900000
23742,0.225000
23743,1.181250
23744,2.475000
23745,3.318750
23746,4.275000
23747,3.600000
23748,1.631250
23749,0.675000
23750,1.237500
23751,2.700000
23752,5.118750
23753,6.581250
23754,6.131250
23755,5.118750
23756,4.331250
23757,3.825000
23758,4.275000
23759,5.681250
23760,5.793750
23761,4.218750
23762,2.756250
23763,2.756250
23764,3.712500
23765,4.893750
23766,5.793750
23767,5.118750
23768,3.656250
23769,3.656250
23770,4.218750
23771,3.825000
23772,2.700000
23773,2.137500
23774,1.912500
23775,2.981250
23776,5.062500
23777,5.850000
23778,4.725000
23779,4.106250
23780,4.331250
23781,3.993750
23782,3.993750
23783,4.725000
23784,4.331250
23785,3.375000
23786,3.712500
23787,4.668750
23788,3.825000
23789,1.968750
23790,1.181250
23791,1.406250
23792,0.731250
23793,-0.562720
23794,-0.956470
23795,-0.112720
23796,1.012500
23797,1.800000
23798,1.237500
23799,-0.393970
23800,-1.125220
23801,-1.125220
23802,-0.450220
23803,0.506250
23804,1.406250
23805,1.462500
23806,1.462500
23807,1.912500
