7680,3.431250
7681,2.137500
7682,2.193750
7683,2.362500
7684,1.856250
7685,1.518750
7686,1.518750
7687,1.856250
7688,2.700000
7689,4.500000
7690,4.950000
7691,3.206250
7692,2.362500
7693,3.656250
7694,3.375000
7695,2.306250
7696,2.700000
7697,3.318750
7698,4.725000
7699,6.637500
7700,-6.806250
7701,6.581250
7702,5.512500
7703,4.781250
7704,3.881250
7705,1.968750
7706,1.293750
7707,1.575000
7708,2.193750
7709,3.881250
7710,5.512500
7711,4.275000
7712,2.025000
7713,1.237500
7714,1.800000
7715,1.293750
7716,0.956250
7717,1.518750
7718,2.025000
7719,2.362500
7720,3.150000
7721,2.981250
7722,1.912500
7723,1.912500
7724,2.418750
7725,3.150000
7726,3.712500
7727,3.993750
7728,3.993750
7729,4.893750
7730,-7.087500
7731,-5.343750
7732,-6.918750
7733,5.681250
7734,5.231250
7735,4.893750
7736,2.925000
7737,1.462500
7738,1.800000
7739,3.318750
7740,4.668750
7741,4.331250
7742,3.093750
7743,2.868750
7744,3.262500
7745,3.150000
7746,1.800000
7747,0.225000
7748,0.168750
7749,1.237500
7750,2.925000
7751,4.275000
7752,3.993750
7753,2.250000
7754,1.800000
7755,2.193750
7756,1.237500
7757,-0.112720
7758,-0.225220
7759,0.393750
7760,1.462500
7761,2.700000
7762,2.418750
7763,0.562500
7764,-0.506470
7765,-0.168970
7766,0.168750
7767,-1.012720
7768,-1.800220
7769,-1.012720
7770,0.393750
7771,2.025000
7772,2.868750
7773,1.856250
7774,0.225000
7775,-0.225220
7776,-0.450220
7777,-1.237720
7778,-1.012720
7779,0.337500
7780,1.968750
7781,2.700000
7782,2.531250
7783,2.475000
7784,2.981250
7785,3.431250
7786,3.262500
7787,2.531250
7788,2.475000
7789,3.656250
7790,4.050000
7791,4.050000
7792,4.668750
7793,3.825000
7794,1.518750
7795,1.068750
7796,1.293750
7797,1.012500
7798,0.731250
7799,1.237500
7800,1.237500
7801,1.968750
7802,3.431250
7803,4.050000
7804,2.756250
7805,1.631250
7806,1.518750
7807,0.506250
